"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1040154241";"1018489008";"0.6445270";"PS";"PS";"VanessaThomas75";"ps_49"
"108404834";"104921164";"0.6092627";"PS";"Gauche";"VincentGuibert";"mehdimassrour"
"1092822246";"107238011";"0.7184109";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"1018489008";"0.5284094";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1108780806";"108404834";"0.5664553";"Gauche";"PS";"mehdimassrour";"AGralepois"
"111887233";"108404834";"0.5011520";"Gauche";"PS";"mehdimassrour";"MASSEFLO13013"
"111887233";"104921164";"0.5792362";"PS";"PS";"VincentGuibert";"MASSEFLO13013"
"112754792";"1108780806";"0.5132591";"PS";"Media";"AGralepois";"Valeurs"
"113691851";"107238011";"0.5632896";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"104517242";"0.5017622";"PS";"PS";"MJS_63";"HellaKR"
"113691851";"1018489008";"0.5724802";"PS";"PS";"VanessaThomas75";"HellaKR"
"113861790";"113691851";"0.6490711";"PS";"PS";"HellaKR";"delpeyrat"
"114316064";"111887233";"0.5506080";"PS";"PS";"MASSEFLO13013";"jpdaviaud"
"114418832";"105103721";"0.5184629";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114418832";"1108780806";"0.5477160";"PS";"Media";"AGralepois";"voixdunordarras"
"114418832";"112754792";"0.6702462";"Media";"Media";"Valeurs";"voixdunordarras"
"114704955";"112754792";"0.5735785";"Media";"Media";"Valeurs";"lemonde_pol"
"115643244";"113691851";"0.5136586";"PS";"PS";"HellaKR";"MathieuHanotin"
"117798111";"111887233";"0.5292418";"PS";"PS";"MASSEFLO13013";"JLGagnaire"
"117798111";"114316064";"0.6624667";"PS";"PS";"jpdaviaud";"JLGagnaire"
"117884007";"113691851";"0.5821528";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1018489008";"0.5494368";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"104921164";"0.5649538";"PS";"PS";"VincentGuibert";"FFE_PS"
"117884007";"1092822246";"0.5859823";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"107238011";"0.5819145";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"115643244";"0.5245395";"PS";"PS";"MathieuHanotin";"FFE_PS"
"1198226959";"104921164";"0.5010079";"PS";"PS";"VincentGuibert";"JulienRichard92"
"1198226959";"1149260660";"0.5118380";"UMP";"PS";"TheveninPatrick";"JulienRichard92"
"1198226959";"111887233";"0.5008091";"PS";"PS";"MASSEFLO13013";"JulienRichard92"
"120064835";"104921164";"0.5338983";"PS";"Media";"VincentGuibert";"Toutsur"
"120064835";"114418832";"0.6800297";"Media";"Media";"voixdunordarras";"Toutsur"
"120064835";"111887233";"0.7112236";"PS";"Media";"MASSEFLO13013";"Toutsur"
"120064835";"105103721";"0.5227943";"Media";"Media";"TV5MONDEINFO";"Toutsur"
"120064835";"108404834";"0.5220299";"Gauche";"Media";"mehdimassrour";"Toutsur"
"120064835";"114316064";"0.5485660";"PS";"Media";"jpdaviaud";"Toutsur"
"12146642";"120064835";"0.5392065";"Media";"PRG";"Toutsur";"Sounix"
"121704763";"110969851";"0.5289278";"PRG";"Media";"simoncachia59";"Panouille"
"12272292";"112754792";"0.5605770";"Media";"Media";"Valeurs";"LaCroix"
"12272292";"114418832";"0.5409870";"Media";"Media";"voixdunordarras";"LaCroix"
"12272292";"105103721";"0.5517829";"Media";"Media";"TV5MONDEINFO";"LaCroix"
"1229928415";"113691851";"0.6927268";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"113861790";"0.5167127";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"107238011";"0.5560012";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"104921164";"0.5336186";"PS";"PS";"VincentGuibert";"psparis8"
"1229928415";"117884007";"0.5734375";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"115643244";"0.6759993";"PS";"PS";"MathieuHanotin";"psparis8"
"123117092";"12146642";"0.6585176";"PRG";"Droite";"Sounix";"CharlesAslangul"
"123117092";"1198226959";"0.5322942";"PS";"Droite";"JulienRichard92";"CharlesAslangul"
"123658261";"110969851";"0.5620427";"PRG";"Media";"simoncachia59";"boxepopuli"
"123830541";"114512948";"0.5633654";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"1184256836";"0.5372653";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"125423326";"1198226959";"0.5217173";"PS";"Gauche";"JulienRichard92";"williamTchamaha"
"127643327";"104921164";"0.5668138";"PS";"PS";"VincentGuibert";"luniseMarquis"
"127643327";"113047084";"0.5409650";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"127643327";"114316064";"0.5164318";"PS";"PS";"jpdaviaud";"luniseMarquis"
"127643327";"1198226959";"0.5556761";"PS";"PS";"JulienRichard92";"luniseMarquis"
"127643327";"117798111";"0.5677980";"PS";"PS";"JLGagnaire";"luniseMarquis"
"1283588581";"122133343";"0.5490248";"Media";"Media";"lemondelive";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.5101440";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"112754792";"0.6865365";"Media";"Media";"Valeurs";"Lopinion_fr,lopinion_fr"
"130495269";"113691851";"0.5662885";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"113861790";"0.5182977";"PS";"PS";"delpeyrat";"VincentTISON"
"1318611924";"113047084";"0.5262394";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"1318611924";"127643327";"0.5775024";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1318611924";"117798111";"0.5287584";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"132450426";"104921164";"0.5221123";"PS";"Media";"VincentGuibert";"laregledujeuorg"
"132450426";"12146642";"0.5530051";"PRG";"Media";"Sounix";"laregledujeuorg"
"132450426";"120064835";"0.6230063";"Media";"Media";"Toutsur";"laregledujeuorg"
"132450426";"117798111";"0.5651324";"PS";"Media";"JLGagnaire";"laregledujeuorg"
"132450426";"111887233";"0.7073970";"PS";"Media";"MASSEFLO13013";"laregledujeuorg"
