"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1040154241";"1018489008";"0.6185799";"PS";"PS";"VanessaThomas75";"ps_49"
"107238011";"103020386";"0.5775499";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"107238011";"0.5025884";"PS";"Gauche";"capucineedou";"mehdimassrour"
"1092822246";"103020386";"0.7568940";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"107238011";"0.8546822";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"1001415254";"0.5197562";"PS";"PS";"JocelynBureau";"AGralepois"
"112284601";"104606496";"0.6184432";"Media";"Media";"ebertholomey";"FredMichalak"
"112284601";"110969851";"0.5762868";"PRG";"Media";"simoncachia59";"FredMichalak"
"112754792";"105103721";"0.6036373";"Media";"Media";"TV5MONDEINFO";"Valeurs"
"113623030";"111323397";"0.5691747";"UMP";"Droite";"Francoispinte";"juliendetheve"
"113623030";"110969851";"0.6032887";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113691851";"10381732";"0.5375832";"PS";"PS";"BaptisteChapuis";"HellaKR"
"113691851";"103020386";"0.5176500";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"107238011";"0.5935087";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1092822246";"0.5763780";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"108404834";"0.5749260";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113861790";"1018489008";"0.5049981";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.5600541";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1092822246";"0.5336870";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"103020386";"0.5556587";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"107238011";"0.5098114";"PS";"PS";"capucineedou";"delpeyrat"
"114418832";"112754792";"0.7392537";"Media";"Media";"Valeurs";"voixdunordarras"
"114418832";"105103721";"0.5999500";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114512948";"110969851";"0.5031773";"PRG";"Media";"simoncachia59";"GG_RMC"
"115643244";"113691851";"0.6240456";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"103020386";"0.5956187";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113861790";"0.5917459";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117884007";"107238011";"0.6950885";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"1018489008";"0.5298502";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"1092822246";"0.6623705";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"113861790";"0.5658422";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"113691851";"0.7888415";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"103020386";"0.5858895";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"108404834";"0.5720729";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"115643244";"0.6815824";"PS";"PS";"MathieuHanotin";"FFE_PS"
"1184256836";"113623030";"0.5020553";"Droite";"UMP";"juliendetheve";"PierreGaboriau"
"12146642";"115643244";"0.5944402";"PS";"PRG";"MathieuHanotin";"Sounix"
"12146642";"110940366";"0.5621912";"Droite";"PRG";"bretonxavier";"Sounix"
"12146642";"1001415254";"0.5523283";"PS";"PRG";"JocelynBureau";"Sounix"
"12146642";"117884007";"0.5181408";"PS";"PRG";"FFE_PS";"Sounix"
"12146642";"112284601";"0.6368026";"Media";"PRG";"FredMichalak";"Sounix"
"12146642";"113691851";"0.5321809";"PS";"PRG";"HellaKR";"Sounix"
"12146642";"110969851";"0.5502849";"PRG";"PRG";"simoncachia59";"Sounix"
"12146642";"108404834";"0.5042369";"Gauche";"PRG";"mehdimassrour";"Sounix"
"12146642";"104606496";"0.5073441";"Media";"PRG";"ebertholomey";"Sounix"
"12146642";"1140898249";"0.5559682";"PS";"PRG";"MartineMartinel";"Sounix"
"12146642";"108359730";"0.5176683";"Media";"PRG";"lilianalemagna";"Sounix"
"121704763";"110969851";"0.6476304";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"113623030";"0.5217273";"Droite";"Media";"juliendetheve";"Panouille"
"121704763";"112284601";"0.5482249";"Media";"Media";"FredMichalak";"Panouille"
"122133343";"114704955";"0.5499369";"Media";"Media";"lemonde_pol";"lemondelive"
"1229928415";"113691851";"0.5615809";"PS";"PS";"HellaKR";"psparis8"
