"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1018489008";"0.5463499";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"105607078";"1001415254";"0.6835309";"PS";"Droite";"JocelynBureau";"sebchauvelleb"
"106389937";"104921164";"0.8667564";"PS";"PS";"VincentGuibert";"BRUNOHELIN"
"107238011";"1018489008";"0.6674763";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"103020386";"0.7773302";"PS";"PS";"sgrandgambe";"capucineedou"
"1092822246";"1018489008";"0.7142494";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1092822246";"107238011";"0.6617998";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"103020386";"0.6022612";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"110521463";"106389937";"0.6518888";"PS";"Gauche";"BRUNOHELIN";"PatricePrat"
"110521463";"104921164";"0.7083585";"PS";"Gauche";"VincentGuibert";"PatricePrat"
"1108780806";"104921164";"0.5871905";"PS";"PS";"VincentGuibert";"AGralepois"
"110969851";"1108780806";"0.6362983";"PS";"PRG";"AGralepois";"simoncachia59"
"112284601";"100737290";"0.5542468";"PS";"Media";"stephanemari";"FredMichalak"
"113691851";"107238011";"0.6204912";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1001415254";"0.5702464";"PS";"PS";"JocelynBureau";"HellaKR"
"113691851";"103020386";"0.5636113";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"1018489008";"0.5755144";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"1092822246";"0.6337107";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113861790";"1018489008";"0.6186570";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"107238011";"0.6249371";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1092822246";"0.6647373";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"103020386";"0.6280425";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"113691851";"0.7589556";"PS";"PS";"HellaKR";"delpeyrat"
"1139354426";"107238011";"0.5229022";"PS";"PS";"capucineedou";"PCohen"
"1139354426";"113691851";"0.5094182";"PS";"PS";"HellaKR";"PCohen"
"1139354426";"1092822246";"0.5176361";"PS";"PS";"GhislaineSalmat";"PCohen"
"1139354426";"113861790";"0.5287067";"PS";"PS";"delpeyrat";"PCohen"
"1140874034";"106389937";"0.7655926";"PS";"PS";"BRUNOHELIN";"Kheira_Bouziane"
"1140874034";"110521463";"0.6334546";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"1140874034";"104921164";"0.8309332";"PS";"PS";"VincentGuibert";"Kheira_Bouziane"
"114512948";"1108780806";"0.5299105";"PS";"Media";"AGralepois";"GG_RMC"
"114512948";"112284601";"0.7065510";"Media";"Media";"FredMichalak";"GG_RMC"
"115086169";"114704955";"0.5455589";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115643244";"1018489008";"0.5590398";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"107238011";"0.6943763";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"103020386";"0.6751557";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113691851";"0.7178428";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1092822246";"0.5685320";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"1139354426";"0.5579498";"PS";"PS";"PCohen";"MathieuHanotin"
"115643244";"113861790";"0.7859840";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117798111";"111887233";"0.5340216";"PS";"PS";"MASSEFLO13013";"JLGagnaire"
"117884007";"1108780806";"0.6496931";"PS";"PS";"AGralepois";"FFE_PS"
"122133343";"114704955";"0.7991252";"Media";"Media";"lemonde_pol";"lemondelive"
"122314392";"115643244";"0.6066422";"PS";"Gauche";"MathieuHanotin";"SabrinaMetayer"
"122314392";"113691851";"0.6401264";"PS";"Gauche";"HellaKR";"SabrinaMetayer"
"122314392";"113861790";"0.8410377";"PS";"Gauche";"delpeyrat";"SabrinaMetayer"
"122966834";"112284601";"0.6023406";"Media";"Media";"FredMichalak";"cavousf5"
"122966834";"114512948";"0.6164182";"Media";"Media";"GG_RMC";"cavousf5"
"123658261";"112284601";"0.7209956";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"114512948";"0.6328926";"Media";"Media";"GG_RMC";"boxepopuli"
"123658261";"114704955";"0.7190781";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"122966834";"0.5745420";"Media";"Media";"cavousf5";"boxepopuli"
"123830541";"114512948";"0.5721202";"Media";"Media";"GG_RMC";"RMCinfo"
"125706476";"110969851";"0.7707495";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"1108780806";"0.5850329";"PS";"PS";"AGralepois";"lorenzichris"
"125727024";"123830541";"0.5830912";"Media";"PS";"RMCinfo";"CCastaner"
"1283588581";"1108780806";"0.5889291";"PS";"Media";"AGralepois";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.5561225";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5533306";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"123830541";"0.5750476";"Media";"Media";"RMCinfo";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.7311653";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"114512948";"0.7496805";"Media";"Media";"GG_RMC";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.7451709";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"122966834";"0.5927543";"Media";"Media";"cavousf5";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5873782";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"128593679";"123658261";"0.7456687";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"112284601";"0.6958853";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"115086169";"0.6004977";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"114512948";"0.5421047";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"1283588581";"0.6421290";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"110969851";"0.5434888";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"114704955";"0.7247149";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"130495269";"113691851";"0.6349312";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"1139354426";"0.6720235";"PS";"PS";"PCohen";"VincentTISON"
"130495269";"115643244";"0.7495586";"PS";"PS";"MathieuHanotin";"VincentTISON"
"130495269";"103020386";"0.7352286";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"113861790";"0.6691795";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1092822246";"0.5602481";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"130495269";"122314392";"0.5265939";"Gauche";"PS";"SabrinaMetayer";"VincentTISON"
"130495269";"107238011";"0.7524348";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1018489008";"0.5032387";"PS";"PS";"VanessaThomas75";"VincentTISON"
"131247404";"105103721";"0.5935927";"Media";"PRG";"TV5MONDEINFO";"sa_arrad"
"131247404";"122133343";"0.5175019";"Media";"PRG";"lemondelive";"sa_arrad"
"131247404";"127643327";"0.5258982";"PS";"PRG";"luniseMarquis";"sa_arrad"
"1315446344";"125706476";"0.6474316";"PS";"PS";"lorenzichris";"MattBrasseLH"
"1318611924";"117798111";"0.6229203";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"133663801";"128593679";"0.5077591";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"122133343";"0.5632060";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"114704955";"0.6550207";"Media";"Media";"lemonde_pol";"BFMTV"
"1336697245";"1018489008";"0.6158968";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"113861790";"0.5632242";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"113691851";"0.5764296";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"1092822246";"0.5200122";"PS";"PS";"GhislaineSalmat";"barlis_c"
"1336697245";"130495269";"0.5901698";"PS";"PS";"VincentTISON";"barlis_c"
"1336697245";"107238011";"0.7577010";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"103020386";"0.5519810";"PS";"PS";"sgrandgambe";"barlis_c"
"1336697245";"115643244";"0.7176221";"PS";"PS";"MathieuHanotin";"barlis_c"
"134505011";"1092822246";"0.5301260";"PS";"centre";"GhislaineSalmat";"JRGParis"
"135497798";"1011266779";"0.6309428";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"113861790";"0.5220187";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"115643244";"0.7019406";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"1092822246";"0.5132139";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"103020386";"0.6904956";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"1336697245";"0.5219452";"PS";"PS";"barlis_c";"NormaMevPla"
"1356884672";"130495269";"0.6730444";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"107238011";"0.5705123";"PS";"PS";"capucineedou";"NormaMevPla"
"1358827794";"101817931";"0.7028895";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358847770";"1103126714";"0.5784307";"centre";"UMP";"UDIjeunes51";"CDeroche_Senat"
"1388794680";"1318611924";"0.6146568";"ExtremeDroite";"centre";"OuchikhKarim";"Les_Europeens"
"14389177";"103020386";"0.7337807";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"113861790";"0.5855779";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1356884672";"0.6518636";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"115643244";"0.6969217";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"1139354426";"0.5213556";"PS";"PS";"PCohen";"benoithamon"
"14389177";"130495269";"0.8006607";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"113691851";"0.6053227";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"107238011";"0.5419622";"PS";"PS";"capucineedou";"benoithamon"
"1439016650";"113047084";"0.6001106";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
