"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1018489008";"0.5570825";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"10381732";"1018489008";"0.5171752";"PS";"PS";"VanessaThomas75";"BaptisteChapuis"
"104517242";"10381732";"0.5355499";"PS";"PS";"BaptisteChapuis";"MJS_63"
"106389937";"103020386";"0.5331634";"PS";"PS";"sgrandgambe";"BRUNOHELIN"
"106389937";"1018489008";"0.5735002";"PS";"PS";"VanessaThomas75";"BRUNOHELIN"
"107238011";"103020386";"0.6318585";"PS";"PS";"sgrandgambe";"capucineedou"
"107238011";"10381732";"0.5487853";"PS";"PS";"BaptisteChapuis";"capucineedou"
"107238011";"1018489008";"0.6378654";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"104517242";"0.6305603";"PS";"PS";"MJS_63";"capucineedou"
"108404834";"108401554";"0.5066434";"PS";"Gauche";"ps37_fr";"mehdimassrour"
"1092822246";"107238011";"0.7769264";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"103020386";"0.6976019";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"108401554";"0.5145679";"PS";"PS";"ps37_fr";"GhislaineSalmat"
"1092822246";"1018489008";"0.5078185";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1092822246";"104517242";"0.6694328";"PS";"PS";"MJS_63";"GhislaineSalmat"
"1108780806";"1018489008";"0.5194660";"PS";"PS";"VanessaThomas75";"AGralepois"
"1108780806";"104921164";"0.6259416";"PS";"PS";"VincentGuibert";"AGralepois"
"1108780806";"103020386";"0.5130288";"PS";"PS";"sgrandgambe";"AGralepois"
"1108780806";"1001415254";"0.5391998";"PS";"PS";"JocelynBureau";"AGralepois"
"110940366";"106431356";"0.6427037";"UMP";"Droite";"JeunesRep35";"bretonxavier"
"111323397";"106431356";"0.5048233";"UMP";"UMP";"JeunesRep35";"Francoispinte"
"112284601";"10652262";"0.5708994";"Media";"Media";"Bekouz";"FredMichalak"
"112284601";"110969851";"0.5390943";"PRG";"Media";"simoncachia59";"FredMichalak"
"1123600008";"106389937";"0.5265762";"PS";"PS";"BRUNOHELIN";"Socialiste94"
"1123600008";"108404834";"0.5745580";"Gauche";"PS";"mehdimassrour";"Socialiste94"
"1123600008";"1108780806";"0.5081404";"PS";"PS";"AGralepois";"Socialiste94"
"1123600008";"1018489008";"0.5761183";"PS";"PS";"VanessaThomas75";"Socialiste94"
"1123600008";"1006325990";"0.5844523";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"107238011";"0.7195020";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"104517242";"0.5653735";"PS";"PS";"MJS_63";"HellaKR"
"113691851";"108404834";"0.5088143";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"1092822246";"0.7011902";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"1108780806";"0.5314648";"PS";"PS";"AGralepois";"HellaKR"
"113861790";"107238011";"0.6501807";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"108401554";"0.6154269";"PS";"PS";"ps37_fr";"delpeyrat"
"113861790";"1092822246";"0.6465321";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"108404834";"0.5348008";"Gauche";"PS";"mehdimassrour";"delpeyrat"
"113861790";"103020386";"0.5303755";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"113691851";"0.7023812";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1123600008";"0.5910938";"PS";"PS";"Socialiste94";"delpeyrat"
"113861790";"1018489008";"0.5806885";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"1108780806";"0.5776621";"PS";"PS";"AGralepois";"delpeyrat"
"1140898249";"113691851";"0.5158996";"PS";"PS";"HellaKR";"MartineMartinel"
"114512948";"112284601";"0.5088064";"Media";"Media";"FredMichalak";"GG_RMC"
"114704955";"10652262";"0.5372271";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"112284601";"0.7054547";"Media";"Media";"FredMichalak";"lemonde_pol"
"115086169";"112284601";"0.6351334";"Media";"Media";"FredMichalak";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5333609";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115086169";"105103721";"0.5042274";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"10652262";"0.6008761";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115086169";"114512948";"0.5258460";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115643244";"107238011";"0.6788218";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"103020386";"0.5188505";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"106389937";"0.5397699";"PS";"PS";"BRUNOHELIN";"MathieuHanotin"
"115643244";"1092822246";"0.6367812";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"113691851";"0.7175817";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"104517242";"0.6645636";"PS";"PS";"MJS_63";"MathieuHanotin"
"115643244";"1018489008";"0.5386794";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113861790";"0.6864411";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117884007";"113861790";"0.5928484";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"1108780806";"0.5232944";"PS";"PS";"AGralepois";"FFE_PS"
"117884007";"104517242";"0.5867322";"PS";"PS";"MJS_63";"FFE_PS"
"117884007";"107238011";"0.7283623";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"1092822246";"0.6181548";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"113691851";"0.6539841";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"115643244";"0.6340987";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"1018489008";"0.6550525";"PS";"PS";"VanessaThomas75";"FFE_PS"
"120103775";"115086169";"0.5165976";"Media";"Media";"WEBINDEP,lindependant";"lemainelibre"
"120103775";"114704955";"0.5311906";"Media";"Media";"lemonde_pol";"lemainelibre"
"12146642";"113691851";"0.6258876";"PS";"PRG";"HellaKR";"Sounix"
"121704763";"112284601";"0.7101643";"Media";"Media";"FredMichalak";"Panouille"
"121704763";"115086169";"0.5004793";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"121704763";"110969851";"0.6337902";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"114704955";"0.5942418";"Media";"Media";"lemonde_pol";"Panouille"
"121704763";"114512948";"0.5433885";"Media";"Media";"GG_RMC";"Panouille"
"122133343";"114704955";"0.6521741";"Media";"Media";"lemonde_pol";"lemondelive"
"122133343";"110969851";"0.5174995";"PRG";"Media";"simoncachia59";"lemondelive"
"122133343";"10381732";"0.5873913";"PS";"Media";"BaptisteChapuis";"lemondelive"
"1229928415";"115643244";"0.6202883";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"113691851";"0.7100422";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"1018489008";"0.5888686";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"107238011";"0.6545619";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"117884007";"0.6226453";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"113861790";"0.6595855";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"1092822246";"0.6412320";"PS";"PS";"GhislaineSalmat";"psparis8"
"1229928415";"103020386";"0.5044494";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"104517242";"0.5303108";"PS";"PS";"MJS_63";"psparis8"
