"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1001415254";"0.5174939";"PS";"PS";"JocelynBureau";"sgrandgambe"
"1040154241";"1018489008";"0.5924089";"PS";"PS";"VanessaThomas75";"ps_49"
"104921164";"1001415254";"0.5854809";"PS";"PS";"JocelynBureau";"VincentGuibert"
"107238011";"103020386";"0.5646457";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"103020386";"0.5045817";"PS";"Gauche";"sgrandgambe";"mehdimassrour"
"108404834";"104921164";"0.5931510";"PS";"Gauche";"VincentGuibert";"mehdimassrour"
"108404834";"1001415254";"0.5389341";"PS";"Gauche";"JocelynBureau";"mehdimassrour"
"1092822246";"107238011";"0.8237301";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"103020386";"0.7284685";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"111887233";"104921164";"0.5130825";"PS";"PS";"VincentGuibert";"MASSEFLO13013"
"112754792";"105103721";"0.5512713";"Media";"Media";"TV5MONDEINFO";"Valeurs"
"113623030";"110969851";"0.5193887";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113623030";"111323397";"0.5512194";"UMP";"Droite";"Francoispinte";"juliendetheve"
"113691851";"1092822246";"0.5603048";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"107238011";"0.6194553";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"103020386";"0.6064746";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"108404834";"0.6143688";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113861790";"103020386";"0.6197803";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"113691851";"0.6050474";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"107238011";"0.5194860";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1018489008";"0.5152444";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"1092822246";"0.5240578";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"1140898249";"104857771";"0.5494602";"PCF";"PS";"plaurent_pcf";"MartineMartinel"
"114418832";"105103721";"0.6501552";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114418832";"112754792";"0.7497514";"Media";"Media";"Valeurs";"voixdunordarras"
"114704955";"112754792";"0.5037827";"Media";"Media";"Valeurs";"lemonde_pol"
"115643244";"113861790";"0.5691733";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"113691851";"0.5470756";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"104921164";"0.5377901";"PS";"PS";"VincentGuibert";"MathieuHanotin"
"115643244";"103020386";"0.6290280";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"117798111";"114316064";"0.6690276";"PS";"PS";"jpdaviaud";"JLGagnaire"
"117884007";"113861790";"0.5763905";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"113691851";"0.7837315";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"103020386";"0.6371045";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"1018489008";"0.5278404";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"104921164";"0.5955123";"PS";"PS";"VincentGuibert";"FFE_PS"
"117884007";"107238011";"0.6317083";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"1092822246";"0.6265469";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"115643244";"0.6199434";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"108404834";"0.5962487";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"118341297";"114316064";"0.5214928";"PS";"PS";"jpdaviaud";"Rita_Maalouf_"
"1184256836";"114998731";"0.5214617";"Droite";"UMP";"senateurJGM";"PierreGaboriau"
"1184256836";"113623030";"0.5280134";"Droite";"UMP";"juliendetheve";"PierreGaboriau"
"1198226959";"1149260660";"0.5237652";"UMP";"PS";"TheveninPatrick";"JulienRichard92"
"120064835";"111887233";"0.7214311";"PS";"Media";"MASSEFLO13013";"Toutsur"
"120064835";"105103721";"0.5067950";"Media";"Media";"TV5MONDEINFO";"Toutsur"
"120064835";"114418832";"0.5555302";"Media";"Media";"voixdunordarras";"Toutsur"
"120064835";"104921164";"0.5278652";"PS";"Media";"VincentGuibert";"Toutsur"
"12146642";"108404834";"0.5562221";"Gauche";"PRG";"mehdimassrour";"Sounix"
"12146642";"103020386";"0.5690589";"PS";"PRG";"sgrandgambe";"Sounix"
"12146642";"104921164";"0.5994729";"PS";"PRG";"VincentGuibert";"Sounix"
"12146642";"120064835";"0.5398212";"Media";"PRG";"Toutsur";"Sounix"
"12146642";"1001415254";"0.5103709";"PS";"PRG";"JocelynBureau";"Sounix"
"12146642";"113691851";"0.5497109";"PS";"PRG";"HellaKR";"Sounix"
"12146642";"117884007";"0.5462377";"PS";"PRG";"FFE_PS";"Sounix"
"121704763";"110969851";"0.5871366";"PRG";"Media";"simoncachia59";"Panouille"
"122133343";"114704955";"0.5393962";"Media";"Media";"lemonde_pol";"lemondelive"
"12272292";"114492488";"0.5034396";"Media";"Media";"pharedk";"LaCroix"
"12272292";"114418832";"0.5625530";"Media";"Media";"voixdunordarras";"LaCroix"
"12272292";"105103721";"0.5828919";"Media";"Media";"TV5MONDEINFO";"LaCroix"
"12272292";"112754792";"0.5935303";"Media";"Media";"Valeurs";"LaCroix"
"1229928415";"107238011";"0.5045485";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"113861790";"0.5894920";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"113691851";"0.5721541";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"117884007";"0.6100433";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"1018489008";"0.5032907";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"103020386";"0.5269268";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"104921164";"0.5138552";"PS";"PS";"VincentGuibert";"psparis8"
"1229928415";"115643244";"0.7494423";"PS";"PS";"MathieuHanotin";"psparis8"
"123117092";"12146642";"0.5144238";"PRG";"Droite";"Sounix";"CharlesAslangul"
"123117092";"1198226959";"0.5156224";"PS";"Droite";"JulienRichard92";"CharlesAslangul"
"123830541";"114512948";"0.5371772";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"1184256836";"0.5699141";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"124391791";"113623030";"0.5095634";"Droite";"UMP";"juliendetheve";"XavierPERICAT"
"125423326";"1198226959";"0.5353225";"PS";"Gauche";"JulienRichard92";"williamTchamaha"
"125727024";"1198226959";"0.5976726";"PS";"PS";"JulienRichard92";"CCastaner"
"125727024";"111887233";"0.5152181";"PS";"PS";"MASSEFLO13013";"CCastaner"
"127643327";"114316064";"0.5053510";"PS";"PS";"jpdaviaud";"luniseMarquis"
"127643327";"117798111";"0.5142475";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"113047084";"0.5623634";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"127643327";"1198226959";"0.5401196";"PS";"PS";"JulienRichard92";"luniseMarquis"
"1283588581";"108404834";"0.5120240";"Gauche";"Media";"mehdimassrour";"Lopinion_fr,lopinion_fr"
"1283588581";"123830541";"0.5030590";"Media";"Media";"RMCinfo";"Lopinion_fr,lopinion_fr"
"1283588581";"112754792";"0.6665754";"Media";"Media";"Valeurs";"Lopinion_fr,lopinion_fr"
"1283588581";"114418832";"0.5529606";"Media";"Media";"voixdunordarras";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5922670";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"120064835";"0.5448582";"Media";"Media";"Toutsur";"Lopinion_fr,lopinion_fr"
"1283588581";"12146642";"0.5220972";"PRG";"Media";"Sounix";"Lopinion_fr,lopinion_fr"
"128593679";"1283588581";"0.5044679";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"120064835";"0.5462649";"Media";"Media";"Toutsur";"GuillaumeDaret"
"128593679";"104921164";"0.5223845";"PS";"Media";"VincentGuibert";"GuillaumeDaret"
"130495269";"113691851";"0.6019184";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"108404834";"0.5386457";"Gauche";"PS";"mehdimassrour";"VincentTISON"
"130495269";"1229928415";"0.5415295";"PS";"PS";"psparis8";"VincentTISON"
"1318611924";"127643327";"0.5145068";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1318611924";"113047084";"0.5432582";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
