"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"1001415254";"0.5242380";"PS";"PS";"JocelynBureau";"capucineedou"
"107238011";"10381732";"0.6253640";"PS";"PS";"BaptisteChapuis";"capucineedou"
"108401554";"1018489008";"0.5757807";"PS";"PS";"VanessaThomas75";"ps37_fr"
"108401554";"10381732";"0.5147937";"PS";"PS";"BaptisteChapuis";"ps37_fr"
"1092822246";"107238011";"0.6508834";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"10381732";"0.6919105";"PS";"PS";"BaptisteChapuis";"GhislaineSalmat"
"1108780806";"1018489008";"0.5739765";"PS";"PS";"VanessaThomas75";"AGralepois"
"1108780806";"108401554";"0.5280602";"PS";"PS";"ps37_fr";"AGralepois"
"110969851";"105103721";"0.5243767";"Media";"PRG";"TV5MONDEINFO";"simoncachia59"
"1123600008";"1006325990";"0.7638548";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"107238011";"0.6195031";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1018489008";"0.7101161";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"108401554";"0.5464086";"PS";"PS";"ps37_fr";"HellaKR"
"113691851";"1092822246";"0.5599052";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113861790";"108401554";"0.6546833";"PS";"PS";"ps37_fr";"delpeyrat"
"113861790";"113691851";"0.7418359";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1018489008";"0.6455015";"PS";"PS";"VanessaThomas75";"delpeyrat"
"1140898249";"107238011";"0.5180050";"PS";"PS";"capucineedou";"MartineMartinel"
"1140898249";"113691851";"0.5733561";"PS";"PS";"HellaKR";"MartineMartinel"
"114704955";"112284601";"0.5839662";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"10652262";"0.6598603";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"105103721";"0.6021152";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"114998731";"105103721";"0.5657296";"Media";"Droite";"TV5MONDEINFO";"senateurJGM"
"114998731";"113047084";"0.5160753";"ExtremeDroite";"Droite";"LdeDanne,ldedanne";"senateurJGM"
"115086169";"105103721";"0.5617514";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"10652262";"0.5688676";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115086169";"114512948";"0.5505195";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115643244";"1018489008";"0.5503563";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113691851";"0.7007828";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1092822246";"0.5042149";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"110341905";"0.5325215";"PS";"PS";"CyrilCibert";"MathieuHanotin"
"116229959";"1001415254";"0.5374344";"PS";"UMP";"JocelynBureau";"solere92"
"117884007";"113691851";"0.6081870";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"107238011";"0.6286634";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"10381732";"0.5172698";"PS";"PS";"BaptisteChapuis";"FFE_PS"
"117884007";"115643244";"0.5728728";"PS";"PS";"MathieuHanotin";"FFE_PS"
"118341297";"104517242";"0.5267762";"PS";"PS";"MJS_63";"Rita_Maalouf_"
"121704763";"114512948";"0.5572682";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"115086169";"0.5412733";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"1229928415";"113691851";"0.6509386";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"107238011";"0.5340671";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1018489008";"0.6584663";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"115643244";"0.5434260";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"117884007";"0.5500282";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"113861790";"0.5695854";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"1198226959";"0.5127212";"PS";"PS";"JulienRichard92";"psparis8"
"123658261";"10652262";"0.8101565";"Media";"Media";"Bekouz";"boxepopuli"
"123658261";"105103721";"0.5277267";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123658261";"114704955";"0.7180208";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"115086169";"0.5625726";"Media";"Media";"WEBINDEP,lindependant";"boxepopuli"
"123830541";"115086169";"0.5015331";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"123830541";"114512948";"0.5410832";"Media";"Media";"GG_RMC";"RMCinfo"
"1283588581";"105103721";"0.6537009";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.5495901";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.6718079";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.6227904";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"128556304";"112284601";"0.5238021";"Media";"Media";"FredMichalak";"RTL_presse"
"128593679";"123658261";"0.6664298";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"10652262";"0.6620378";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"1283588581";"0.5941113";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"115086169";"0.5940096";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"114704955";"0.5334885";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"112284601";"0.6408619";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"130495269";"1018489008";"0.5806736";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"113691851";"0.5465012";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"113861790";"0.5567083";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"108401554";"0.5159328";"PS";"PS";"ps37_fr";"VincentTISON"
"130495269";"103020386";"0.5495211";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"1229928415";"0.6034032";"PS";"PS";"psparis8";"VincentTISON"
"1318611924";"117798111";"0.5068562";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"113047084";"0.5045086";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"114704955";"0.5923255";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"132543309";"1283588581";"0.5421719";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaudin"
"133381448";"108359730";"0.5376686";"Media";"Media";"lilianalemagna";"LeGrandSoir3"
"133381448";"114704955";"0.6477693";"Media";"Media";"lemonde_pol";"LeGrandSoir3"
"133663801";"128593679";"0.5022607";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"114704955";"0.5882507";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"105103721";"0.5398480";"Media";"Media";"TV5MONDEINFO";"BFMTV"
"133663801";"133381448";"0.5075954";"Media";"Media";"LeGrandSoir3";"BFMTV"
"133663801";"10652262";"0.6164738";"Media";"Media";"Bekouz";"BFMTV"
"133663801";"123658261";"0.5674582";"Media";"Media";"boxepopuli";"BFMTV"
"1336697245";"1229928415";"0.5248820";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"115643244";"0.5931358";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"1018489008";"0.5151271";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"113691851";"0.6845365";"PS";"PS";"HellaKR";"barlis_c"
"135497798";"1011266779";"0.7542256";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"117884007";"0.6577923";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"113691851";"0.5624663";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"103020386";"0.5941454";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"115643244";"0.5357785";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"107238011";"0.5164133";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1336697245";"0.5649062";"PS";"PS";"barlis_c";"NormaMevPla"
"1358827794";"101817931";"0.6680976";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358830140";"133381448";"0.5319742";"Media";"UMP";"LeGrandSoir3";"LamureE"
"1358830140";"114704955";"0.5253499";"Media";"UMP";"lemonde_pol";"LamureE"
"1367398610";"10652262";"0.5389683";"Media";"UMP";"Bekouz";"Meunier_Ph"
"1367398610";"123658261";"0.6191683";"Media";"UMP";"boxepopuli";"Meunier_Ph"
"1367398610";"110969851";"0.5412777";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"137253079";"105103721";"0.5014365";"Media";"Media";"TV5MONDEINFO";"LaTribune"
"137253079";"1283588581";"0.5767520";"Media";"Media";"Lopinion_fr,lopinion_fr";"LaTribune"
"139333004";"125727024";"0.6139547";"PS";"PRG";"CCastaner";"S_Revie"
"14301443";"1001415254";"0.6642946";"PS";"PS";"JocelynBureau";"romainblachier"
"14301443";"116229959";"0.5737212";"UMP";"PS";"solere92";"romainblachier"
"14389177";"1356884672";"0.6041742";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"115643244";"0.7013428";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"1363485955";"0.5929479";"PS";"PS";"Fedeps46";"benoithamon"
"14389177";"113691851";"0.5334477";"PS";"PS";"HellaKR";"benoithamon"
"1439016650";"113047084";"0.6422266";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144631870";"110969851";"0.5041666";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"1451103373";"123658261";"0.5140207";"Media";"Media";"boxepopuli";"GermainTreill"
"1451103373";"115086169";"0.5734524";"Media";"Media";"WEBINDEP,lindependant";"GermainTreill"
"1451103373";"132543309";"0.5417177";"Media";"Media";"GuillaumeDaudin";"GermainTreill"
"1451103373";"121704763";"0.6576033";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"114512948";"0.6166381";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"114704955";"0.6539197";"Media";"Media";"lemonde_pol";"GermainTreill"
"1467711444";"125727024";"0.5602362";"PS";"centre";"CCastaner";"CAP21LRC_T"
"1467711444";"1198226959";"0.5410451";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"149813090";"137253079";"0.5606947";"Media";"UMP";"LaTribune";"MAlliotMarie"
"15015309";"1198226959";"0.5343611";"PS";"Media";"JulienRichard92";"antoinekowalski"
"15015309";"133236438";"0.6949028";"Droite";"Media";"MaximeThiebaut";"antoinekowalski"
"15015309";"1451103373";"0.5350446";"Media";"Media";"GermainTreill";"antoinekowalski"
"15015309";"114704955";"0.5128747";"Media";"Media";"lemonde_pol";"antoinekowalski"
"151043323";"1451103373";"0.5145914";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"110969851";"0.5458004";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"144631870";"0.5050304";"Gauche";"Media";"gabrielamard";"msoudais"
"151043323";"1006325990";"0.5071504";"PS";"Media";"luccarvounas";"msoudais"
"151043323";"1123600008";"0.5410888";"PS";"Media";"Socialiste94";"msoudais"
"151043323";"121704763";"0.7707194";"Media";"Media";"Panouille";"msoudais"
"1525524354";"1356884672";"0.5430755";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"152786338";"1358830140";"0.6061362";"UMP";"Gauche";"LamureE";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"1439016650";"0.5328228";"FN";"FN";"Bertrand_IRAGNE";"Nevers_Patriote"
"1543776073";"1103126714";"0.5823838";"centre";"centre";"UDIjeunes51";"UDI_ardeche"
"156908708";"128593679";"0.6340336";"Media";"Media";"GuillaumeDaret";"BSportouch"
"156908708";"123658261";"0.5575256";"Media";"Media";"boxepopuli";"BSportouch"
"156908708";"115086169";"0.5744312";"Media";"Media";"WEBINDEP,lindependant";"BSportouch"
"156908708";"128556304";"0.5864964";"Media";"Media";"RTL_presse";"BSportouch"
"156908708";"10652262";"0.5816749";"Media";"Media";"Bekouz";"BSportouch"
"157266300";"1006325990";"0.5021797";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"112284601";"0.6870541";"Media";"Media";"FredMichalak";"JeremyChevreuil"
"157266300";"128556304";"0.6400589";"Media";"Media";"RTL_presse";"JeremyChevreuil"
"157266300";"1528568274";"0.5398475";"FN";"Media";"Nevers_Patriote";"JeremyChevreuil"
"15732991";"120103775";"0.5645519";"Media";"Droite";"lemainelibre";"fabricerestier"
"15732991";"126988205";"0.5599317";"UMP";"Droite";"N_Guillerme";"fabricerestier"
"157627692";"113047084";"0.5460307";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"157627692";"1439016650";"0.7026402";"FN";"FN";"Bertrand_IRAGNE";"FN76"
"1585904815";"1451103373";"0.5478933";"Media";"Media";"GermainTreill";"DelphGirard"
"1585904815";"123658261";"0.5498707";"Media";"Media";"boxepopuli";"DelphGirard"
"1585904815";"1358827794";"0.5016400";"UMP";"Media";"BasPhilippe";"DelphGirard"
"1585904815";"121704763";"0.5442040";"Media";"Media";"Panouille";"DelphGirard"
"1585904815";"114704955";"0.6918662";"Media";"Media";"lemonde_pol";"DelphGirard"
"15892162";"114704955";"0.5083735";"Media";"Media";"lemonde_pol";"ParisMatch"
"15892162";"128593679";"0.5200370";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"133381448";"0.6716347";"Media";"Media";"LeGrandSoir3";"ParisMatch"
"15892162";"115086169";"0.5788157";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"1589589325";"115086169";"0.5366169";"Media";"ExtremeDroite";"WEBINDEP,lindependant";"SergeAyoub"
"1589589325";"1358830140";"0.5646931";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589589325";"15015309";"0.6300097";"Media";"ExtremeDroite";"antoinekowalski";"SergeAyoub"
"1589589325";"1358847770";"0.5798045";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"133381448";"0.6383714";"Media";"ExtremeDroite";"LeGrandSoir3";"SergeAyoub"
"1589589325";"15892162";"0.5731649";"Media";"ExtremeDroite";"ParisMatch";"SergeAyoub"
"1589589325";"114998731";"0.5439619";"Droite";"ExtremeDroite";"senateurJGM";"SergeAyoub"
"1589589325";"105103721";"0.5312868";"Media";"ExtremeDroite";"TV5MONDEINFO";"SergeAyoub"
