"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"116025332";"1004071460";"0.6430177";"UMP";"UMP";"agneslebrun";"DDouillet"
"116229959";"1134643441";"0.5186935";"UMP";"UMP";"gerard_larcher";"solere92"
"116565781";"10381732";"0.5413677";"PS";"UMP";"BaptisteChapuis";"Olaurentjoye"
"116565781";"116229959";"0.5756104";"UMP";"UMP";"solere92";"Olaurentjoye"
"1184256836";"116229959";"0.5683772";"UMP";"UMP";"solere92";"PierreGaboriau"
"1184256836";"1134643441";"0.5516999";"UMP";"UMP";"gerard_larcher";"PierreGaboriau"
"1184256836";"116565781";"0.5765352";"UMP";"UMP";"Olaurentjoye";"PierreGaboriau"
"128149754";"116229959";"0.5548652";"UMP";"Droite";"solere92";"2courson"
"1358847770";"1358830140";"0.5735417";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"137253079";"11911322";"0.5322543";"UMP";"Media";"philippejuvin";"LaTribune"
"139333004";"1229928415";"0.5163392";"PS";"PRG";"psparis8";"S_Revie"
"1429821811";"1149260660";"0.6567643";"UMP";"UMP";"TheveninPatrick";"mhdesesgaulx"
"14658057";"117798111";"0.6017401";"PS";"PS";"JLGagnaire";"jccambadelis"
"14658057";"118341297";"0.5393714";"PS";"PS";"Rita_Maalouf_";"jccambadelis"
"147974770";"1004071460";"0.6447846";"UMP";"UMP";"agneslebrun";"jacky_deromedi"
"147974770";"132465432";"0.5441464";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"jacky_deromedi"
"1490528762";"116229959";"0.6049412";"UMP";"Droite";"solere92";"LePCD95"
"1490528762";"128149754";"0.6238728";"Droite";"Droite";"2courson";"LePCD95"
"1490528762";"139526253";"0.5092813";"Droite";"Droite";"An_Mls,Democratospher";"LePCD95"
"156608013";"1358847770";"0.5018842";"UMP";"UMP";"CDeroche_Senat";"sophieprimas"
"156608013";"1484320729";"0.5007684";"PS";"UMP";"m_blondin";"sophieprimas"
"156608013";"1358830140";"0.5932991";"UMP";"UMP";"LamureE";"sophieprimas"
"1567830938";"116565781";"0.6877729";"UMP";"UMP";"Olaurentjoye";"NKMavecle9eme"
"1605436740";"1137018775";"0.5489978";"Droite";"centre";"MichelDANTIN";"ThierryBenoit35"
"162780631";"1318611924";"0.5538175";"ExtremeDroite";"Droite";"OuchikhKarim";"chjamin"
"162780631";"1490528762";"0.6393871";"Droite";"Droite";"LePCD95";"chjamin"
"18396319";"127643327";"0.6520885";"PS";"Media";"luniseMarquis";"CNEWS,itele,cnews,CNews"
"1894416624";"113047084";"0.6055672";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"1894416624";"15732991";"0.5051181";"Droite";"FN";"fabricerestier";"FCoolzaet"
"1894416624";"18396319";"0.5345717";"Media";"FN";"CNEWS,itele,cnews,CNews";"FCoolzaet"
"1894416624";"127643327";"0.5229795";"PS";"FN";"luniseMarquis";"FCoolzaet"
"192130715";"1004071460";"0.6299517";"UMP";"UMP";"agneslebrun";"lsailliet"
"192130715";"116025332";"0.6446975";"UMP";"UMP";"DDouillet";"lsailliet"
"192130715";"128149754";"0.5056369";"Droite";"UMP";"2courson";"lsailliet"
"1931057509";"1149260660";"0.5660678";"UMP";"UMP";"TheveninPatrick";"GrosdidierSenat"
"194114947";"1318611924";"0.5331414";"ExtremeDroite";"Droite";"OuchikhKarim";"CBeigbeder"
"19900973";"118341297";"0.7418286";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"14658057";"0.6375952";"PS";"PS";"jccambadelis";"partisocialiste"
"20702279";"116565781";"0.6652643";"UMP";"UMP";"Olaurentjoye";"nk_m"
"20702279";"1567830938";"0.7505848";"UMP";"UMP";"NKMavecle9eme";"nk_m"
"21302947";"18396319";"0.5015495";"Media";"PS";"CNEWS,itele,cnews,CNews";"PierreKanuty"
"21302947";"19900973";"0.5017310";"PS";"PS";"partisocialiste";"PierreKanuty"
"21302947";"118341297";"0.6997858";"PS";"PS";"Rita_Maalouf_";"PierreKanuty"
"21302947";"14658057";"0.5248938";"PS";"PS";"jccambadelis";"PierreKanuty"
"217749896";"113047084";"0.5258246";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"MLP_officiel"
"218144431";"147974770";"0.6323277";"UMP";"UMP";"jacky_deromedi";"Sylvie_Ramond"
"218144431";"11911322";"0.5026889";"UMP";"UMP";"philippejuvin";"Sylvie_Ramond"
"218144431";"116025332";"0.5761538";"UMP";"UMP";"DDouillet";"Sylvie_Ramond"
"218144431";"1004071460";"0.6202228";"UMP";"UMP";"agneslebrun";"Sylvie_Ramond"
"218144431";"192130715";"0.5859301";"UMP";"UMP";"lsailliet";"Sylvie_Ramond"
"223847367";"217749896";"0.7895702";"FN";"FN";"MLP_officiel";"Lilian7130"
"223847367";"113047084";"0.5144589";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Lilian7130"
"22416221";"116025332";"0.5075967";"UMP";"UMP";"DDouillet";"TristanQM"
"22416221";"1358847770";"0.5316732";"UMP";"UMP";"CDeroche_Senat";"TristanQM"
"22416221";"116229959";"0.5225582";"UMP";"UMP";"solere92";"TristanQM"
"22416221";"128149754";"0.6135209";"Droite";"UMP";"2courson";"TristanQM"
"22416221";"1490528762";"0.6773248";"Droite";"UMP";"LePCD95";"TristanQM"
"231522846";"162780631";"0.6918563";"Droite";"Droite";"chjamin";"jeunespcd"
"231522846";"139526253";"0.5152781";"Droite";"Droite";"An_Mls,Democratospher";"jeunespcd"
"231522846";"1490528762";"0.6752029";"Droite";"Droite";"LePCD95";"jeunespcd"
"231522846";"116229959";"0.5831942";"UMP";"Droite";"solere92";"jeunespcd"
"231522846";"22416221";"0.5013740";"UMP";"Droite";"TristanQM";"jeunespcd"
"232511465";"1149260660";"0.5429752";"UMP";"UMP";"TheveninPatrick";"JBLemoyne"
"2347360369";"113047084";"0.5372547";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bernard_Monot"
"2347360369";"223847367";"0.6648777";"FN";"FN";"Lilian7130";"Bernard_Monot"
"239867102";"194114947";"0.5100322";"Droite";"UMP";"CBeigbeder";"G_Peltier"
"2443718293";"133236438";"0.5384862";"Droite";"FN";"MaximeThiebaut";"nicolasbayfn"
"2443718293";"194114947";"0.5614330";"Droite";"FN";"CBeigbeder";"nicolasbayfn"
"245290570";"192130715";"0.5967410";"UMP";"UMP";"lsailliet";"arnaudjulien34"
"245290570";"147974770";"0.5988990";"UMP";"UMP";"jacky_deromedi";"arnaudjulien34"
"245290570";"1004071460";"0.7555832";"UMP";"UMP";"agneslebrun";"arnaudjulien34"
"245290570";"116025332";"0.6114191";"UMP";"UMP";"DDouillet";"arnaudjulien34"
"246506946";"1184256836";"0.5394999";"UMP";"UMP";"PierreGaboriau";"HubertdeJenlis"
"246506946";"1543776073";"0.6044933";"centre";"UMP";"UDI_ardeche";"HubertdeJenlis"
"246506946";"116229959";"0.5702864";"UMP";"UMP";"solere92";"HubertdeJenlis"
"246506946";"187508945";"0.5417422";"centre";"UMP";"Sophie_Auconie";"HubertdeJenlis"
"246506946";"1149260660";"0.5527268";"UMP";"UMP";"TheveninPatrick";"HubertdeJenlis"
"246919889";"113047084";"0.5165071";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"JClBlanchard"
"246919889";"2347360369";"0.6265474";"FN";"FN";"Bernard_Monot";"JClBlanchard"
"24906326";"1543186440";"0.5693005";"centre";"PS";"udi_an";"claudebartolone"
"24906326";"201737230";"0.5945045";"PS";"PS";"socialistesAN";"claudebartolone"
"254116862";"218144431";"0.6269423";"UMP";"Droite";"Sylvie_Ramond";"brunobeschizza"
"254116862";"1004071460";"0.5529200";"UMP";"Droite";"agneslebrun";"brunobeschizza"
"255462886";"1543776073";"0.5436531";"centre";"Droite";"UDI_ardeche";"josephfrancis34"
"258345629";"1149260660";"0.8435641";"UMP";"UMP";"TheveninPatrick";"alainjuppe"
"258345629";"1931057509";"0.5956380";"UMP";"UMP";"GrosdidierSenat";"alainjuppe"
"258345629";"232511465";"0.5859257";"UMP";"UMP";"JBLemoyne";"alainjuppe"
"258345629";"1429821811";"0.6124208";"UMP";"UMP";"mhdesesgaulx";"alainjuppe"
