"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"110940366";"1093208600";"0.5961379";"UMP";"Droite";"j_ump75";"bretonxavier"
"111323397";"110940366";"0.6971016";"Droite";"UMP";"bretonxavier";"Francoispinte"
"111323397";"1093208600";"0.5243775";"UMP";"UMP";"j_ump75";"Francoispinte"
"1149260660";"102458467";"0.6401157";"UMP";"UMP";"emorinchartier";"TheveninPatrick"
"116229959";"111323397";"0.5517794";"UMP";"UMP";"Francoispinte";"solere92"
"116229959";"110940366";"0.6695971";"Droite";"UMP";"bretonxavier";"solere92"
"1184256836";"111323397";"0.7814874";"UMP";"UMP";"Francoispinte";"PierreGaboriau"
"1184256836";"110940366";"0.6168199";"Droite";"UMP";"bretonxavier";"PierreGaboriau"
"11911322";"1004071460";"0.5060987";"UMP";"UMP";"agneslebrun";"philippejuvin"
"124391791";"111323397";"0.5018935";"UMP";"UMP";"Francoispinte";"XavierPERICAT"
"124391791";"1184256836";"0.5785991";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"127643327";"104921164";"0.5265938";"PS";"PS";"VincentGuibert";"luniseMarquis"
"1318611924";"111887233";"0.5001804";"PS";"ExtremeDroite";"MASSEFLO13013";"OuchikhKarim"
"1318611924";"127080300";"0.5666580";"ExtremeDroite";"ExtremeDroite";"Gabriac";"OuchikhKarim"
"133236438";"1229928415";"0.5206349";"PS";"Droite";"psparis8";"MaximeThiebaut"
"1358830140";"111323397";"0.5900513";"UMP";"UMP";"Francoispinte";"LamureE"
"1358830140";"110940366";"0.6213590";"Droite";"UMP";"bretonxavier";"LamureE"
"1358830140";"1093208600";"0.6475342";"UMP";"UMP";"j_ump75";"LamureE"
"1358830140";"1184256836";"0.5830651";"UMP";"UMP";"PierreGaboriau";"LamureE"
"1358847770";"111323397";"0.6713760";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1358847770";"1358830140";"0.5544192";"UMP";"UMP";"LamureE";"CDeroche_Senat"
