"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1001415254";"0.5573595";"PS";"PS";"JocelynBureau";"sgrandgambe"
"103020386";"1018489008";"0.5044959";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"1040154241";"1018489008";"0.6646865";"PS";"PS";"VanessaThomas75";"ps_49"
"106389937";"103020386";"0.5975525";"PS";"PS";"sgrandgambe";"BRUNOHELIN"
"106389937";"1018489008";"0.7090864";"PS";"PS";"VanessaThomas75";"BRUNOHELIN"
"107238011";"104517242";"0.5712523";"PS";"PS";"MJS_63";"capucineedou"
"107238011";"1018489008";"0.5110121";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"103020386";"0.6881799";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"1001415254";"0.5357696";"PS";"Gauche";"JocelynBureau";"mehdimassrour"
"108404834";"1040154241";"0.5957370";"PS";"Gauche";"ps_49";"mehdimassrour"
"108404834";"10381732";"0.6612387";"PS";"Gauche";"BaptisteChapuis";"mehdimassrour"
"108404834";"1018489008";"0.6062885";"PS";"Gauche";"VanessaThomas75";"mehdimassrour"
"1092822246";"103020386";"0.7840253";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"104517242";"0.5214248";"PS";"PS";"MJS_63";"GhislaineSalmat"
"1092822246";"107238011";"0.8735048";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"104921164";"0.5584838";"PS";"PS";"VincentGuibert";"AGralepois"
"1108780806";"1001415254";"0.5906540";"PS";"PS";"JocelynBureau";"AGralepois"
"110940366";"106431356";"0.5923200";"UMP";"Droite";"JeunesRep35";"bretonxavier"
"1123600008";"106389937";"0.6299055";"PS";"PS";"BRUNOHELIN";"Socialiste94"
"1123600008";"1040154241";"0.5868801";"PS";"PS";"ps_49";"Socialiste94"
"1123600008";"108404834";"0.6320128";"Gauche";"PS";"mehdimassrour";"Socialiste94"
"1123600008";"1018489008";"0.7559197";"PS";"PS";"VanessaThomas75";"Socialiste94"
"113623030";"110969851";"0.6487902";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113691851";"107238011";"0.6538679";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1092822246";"0.6413536";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"104517242";"0.5666674";"PS";"PS";"MJS_63";"HellaKR"
"113691851";"10381732";"0.5954411";"PS";"PS";"BaptisteChapuis";"HellaKR"
"113691851";"108404834";"0.5873360";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"103020386";"0.5368208";"PS";"PS";"sgrandgambe";"HellaKR"
"113861790";"1108780806";"0.5835501";"PS";"PS";"AGralepois";"delpeyrat"
"113861790";"1092822246";"0.6621575";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"106389937";"0.5943743";"PS";"PS";"BRUNOHELIN";"delpeyrat"
"113861790";"113691851";"0.6867301";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1001415254";"0.5227028";"PS";"PS";"JocelynBureau";"delpeyrat"
"113861790";"104921164";"0.5352310";"PS";"PS";"VincentGuibert";"delpeyrat"
"113861790";"104517242";"0.5241365";"PS";"PS";"MJS_63";"delpeyrat"
"113861790";"107238011";"0.6601218";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1018489008";"0.6127110";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"103020386";"0.7268536";"PS";"PS";"sgrandgambe";"delpeyrat"
"114704955";"110969851";"0.5472559";"PRG";"Media";"simoncachia59";"lemonde_pol"
"114704955";"110940366";"0.5760972";"Droite";"Media";"bretonxavier";"lemonde_pol"
"114704955";"1001415254";"0.5234044";"PS";"Media";"JocelynBureau";"lemonde_pol"
"115643244";"113691851";"0.6665037";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"107238011";"0.5446401";"PS";"PS";"capucineedou";"MathieuHanotin"
