"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1018489008";"0.7660312";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"106389937";"104921164";"0.8600921";"PS";"PS";"VincentGuibert";"BRUNOHELIN"
"107238011";"103020386";"0.7780024";"PS";"PS";"sgrandgambe";"capucineedou"
"107238011";"1018489008";"0.6699871";"PS";"PS";"VanessaThomas75";"capucineedou"
"1092822246";"107238011";"0.7374340";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"1018489008";"0.8109862";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1092822246";"103020386";"0.7921566";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"110521463";"104921164";"0.7400717";"PS";"Gauche";"VincentGuibert";"PatricePrat"
"110521463";"106389937";"0.6930411";"PS";"Gauche";"BRUNOHELIN";"PatricePrat"
"110657817";"107238011";"0.5104337";"PS";"PS";"capucineedou";"paulmeyer67"
"110657817";"1092822246";"0.5548025";"PS";"PS";"GhislaineSalmat";"paulmeyer67"
"1108780806";"106389937";"0.5449746";"PS";"PS";"BRUNOHELIN";"AGralepois"
"1108780806";"110521463";"0.5266803";"Gauche";"PS";"PatricePrat";"AGralepois"
"1108780806";"110341905";"0.5245893";"PS";"PS";"CyrilCibert";"AGralepois"
"1108780806";"104921164";"0.6438769";"PS";"PS";"VincentGuibert";"AGralepois"
"110969851";"1108780806";"0.5624598";"PS";"PRG";"AGralepois";"simoncachia59"
"111887233";"100737290";"0.5452530";"PS";"PS";"stephanemari";"MASSEFLO13013"
"111887233";"1006325990";"0.5983978";"PS";"PS";"luccarvounas";"MASSEFLO13013"
"113691851";"107238011";"0.7755621";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1092822246";"0.7106365";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"1018489008";"0.6624657";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"103020386";"0.8256062";"PS";"PS";"sgrandgambe";"HellaKR"
"113861790";"113691851";"0.8616477";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"107238011";"0.7371080";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1018489008";"0.6994142";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"1092822246";"0.7345237";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"103020386";"0.8430128";"PS";"PS";"sgrandgambe";"delpeyrat"
"1139354426";"103020386";"0.5648545";"PS";"PS";"sgrandgambe";"PCohen"
"1139354426";"113861790";"0.5469850";"PS";"PS";"delpeyrat";"PCohen"
"1139354426";"1018489008";"0.5085234";"PS";"PS";"VanessaThomas75";"PCohen"
"1139354426";"107238011";"0.5063650";"PS";"PS";"capucineedou";"PCohen"
"1139354426";"1092822246";"0.5795943";"PS";"PS";"GhislaineSalmat";"PCohen"
"1140874034";"110657817";"0.5086600";"PS";"PS";"paulmeyer67";"Kheira_Bouziane"
"1140874034";"104921164";"0.6758179";"PS";"PS";"VincentGuibert";"Kheira_Bouziane"
"1140874034";"106389937";"0.6940210";"PS";"PS";"BRUNOHELIN";"Kheira_Bouziane"
"1140874034";"110521463";"0.7178517";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"115643244";"103020386";"0.8420237";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113861790";"0.8543538";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"1139354426";"0.5320935";"PS";"PS";"PCohen";"MathieuHanotin"
"115643244";"107238011";"0.7637925";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1018489008";"0.6726325";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113691851";"0.8762838";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1092822246";"0.7265177";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"117798111";"110969851";"0.5486349";"PRG";"PS";"simoncachia59";"JLGagnaire"
"117884007";"1108780806";"0.5256132";"PS";"PS";"AGralepois";"FFE_PS"
"118341297";"117884007";"0.5754989";"PS";"PS";"FFE_PS";"Rita_Maalouf_"
"118341297";"1006325990";"0.5487890";"PS";"PS";"luccarvounas";"Rita_Maalouf_"
"1198226959";"118341297";"0.5742268";"PS";"PS";"Rita_Maalouf_";"JulienRichard92"
"122314392";"113861790";"0.8520791";"PS";"Gauche";"delpeyrat";"SabrinaMetayer"
"122314392";"103020386";"0.5997142";"PS";"Gauche";"sgrandgambe";"SabrinaMetayer"
"122314392";"115643244";"0.5935005";"PS";"Gauche";"MathieuHanotin";"SabrinaMetayer"
"122314392";"113691851";"0.6447294";"PS";"Gauche";"HellaKR";"SabrinaMetayer"
"122314392";"1092822246";"0.5228989";"PS";"Gauche";"GhislaineSalmat";"SabrinaMetayer"
"122314392";"107238011";"0.5672273";"PS";"Gauche";"capucineedou";"SabrinaMetayer"
"123830541";"110969851";"0.5293813";"PRG";"Media";"simoncachia59";"RMCinfo"
"123830541";"1108780806";"0.5038274";"PS";"Media";"AGralepois";"RMCinfo"
"124391791";"111323397";"0.5123870";"UMP";"UMP";"Francoispinte";"XavierPERICAT"
"125706476";"123830541";"0.6015143";"Media";"PS";"RMCinfo";"lorenzichris"
"125706476";"1108780806";"0.5572943";"PS";"PS";"AGralepois";"lorenzichris"
"125706476";"110969851";"0.8200114";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"117798111";"0.5493043";"PS";"PS";"JLGagnaire";"lorenzichris"
"128556304";"110341905";"0.5129540";"PS";"Media";"CyrilCibert";"RTL_presse"
"128593679";"110969851";"0.6119004";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"110341905";"0.5830608";"PS";"Media";"CyrilCibert";"GuillaumeDaret"
"130495269";"1092822246";"0.5032650";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"130495269";"113861790";"0.6330112";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"115643244";"0.6742482";"PS";"PS";"MathieuHanotin";"VincentTISON"
"130495269";"107238011";"0.5936146";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"103020386";"0.5949118";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"1139354426";"0.5097126";"PS";"PS";"PCohen";"VincentTISON"
"130495269";"113691851";"0.6563213";"PS";"PS";"HellaKR";"VincentTISON"
"131247404";"105103721";"0.5968324";"Media";"PRG";"TV5MONDEINFO";"sa_arrad"
"131247404";"1108780806";"0.5068996";"PS";"PRG";"AGralepois";"sa_arrad"
"131247404";"125706476";"0.5410521";"PS";"PRG";"lorenzichris";"sa_arrad"
"131247404";"110969851";"0.5263063";"PRG";"PRG";"simoncachia59";"sa_arrad"
"1316528215";"104517242";"0.5092460";"PS";"UMP";"MJS_63";"LArribage"
"1318611924";"113047084";"0.5421687";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"133663801";"104517242";"0.5165995";"PS";"Media";"MJS_63";"BFMTV"
"1336697245";"115643244";"0.7357244";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"1139354426";"0.5079734";"PS";"PS";"PCohen";"barlis_c"
"1336697245";"113691851";"0.7055445";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"1018489008";"0.7079615";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"103020386";"0.7243812";"PS";"PS";"sgrandgambe";"barlis_c"
