"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"1018489008";"0.7107138";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"103020386";"0.6918067";"PS";"PS";"sgrandgambe";"capucineedou"
"1092822246";"107238011";"0.6594911";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"1018489008";"0.7148236";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1108780806";"1092822246";"0.5063080";"PS";"PS";"GhislaineSalmat";"AGralepois"
"1108780806";"104921164";"0.6551707";"PS";"PS";"VincentGuibert";"AGralepois"
"110969851";"104921164";"0.6751724";"PS";"PRG";"VincentGuibert";"simoncachia59"
"110969851";"1108780806";"0.5793574";"PS";"PRG";"AGralepois";"simoncachia59"
"1123600008";"1006325990";"0.5080521";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"1001415254";"0.6277286";"PS";"PS";"JocelynBureau";"HellaKR"
"113691851";"1018489008";"0.5393121";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"1092822246";"0.5769491";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"107238011";"0.5337428";"PS";"PS";"capucineedou";"HellaKR"
"113861790";"104517242";"0.5076990";"PS";"PS";"MJS_63";"delpeyrat"
"113861790";"1018489008";"0.6268689";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.5311053";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1092822246";"0.5579287";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"1140898249";"1092822246";"0.5340221";"PS";"PS";"GhislaineSalmat";"MartineMartinel"
"114704955";"112284601";"0.5531009";"Media";"Media";"FredMichalak";"lemonde_pol"
"115086169";"114704955";"0.6148344";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115643244";"113691851";"0.6040041";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1018489008";"0.5717184";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"103020386";"0.5567240";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"107238011";"0.5691349";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"113861790";"0.5556684";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"1092822246";"0.6151905";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"117798111";"111887233";"0.5435794";"PS";"PS";"MASSEFLO13013";"JLGagnaire"
"117884007";"115643244";"0.5546406";"PS";"PS";"MathieuHanotin";"FFE_PS"
"1198226959";"113861790";"0.5045043";"PS";"PS";"delpeyrat";"JulienRichard92"
"122133343";"115086169";"0.5539568";"Media";"Media";"WEBINDEP,lindependant";"lemondelive"
"122133343";"114704955";"0.8049471";"Media";"Media";"lemonde_pol";"lemondelive"
"1229928415";"107238011";"0.5028250";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1018489008";"0.5080155";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"1092822246";"0.5018915";"PS";"PS";"GhislaineSalmat";"psparis8"
"123830541";"114512948";"0.6472797";"Media";"Media";"GG_RMC";"RMCinfo"
"125706476";"104921164";"0.5540235";"PS";"PS";"VincentGuibert";"lorenzichris"
"125706476";"1108780806";"0.5814402";"PS";"PS";"AGralepois";"lorenzichris"
"125706476";"110969851";"0.6839821";"PRG";"PS";"simoncachia59";"lorenzichris"
"127643327";"117798111";"0.5223597";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"105103721";"0.5155030";"Media";"PS";"TV5MONDEINFO";"luniseMarquis"
"127643327";"110341905";"0.5098652";"PS";"PS";"CyrilCibert";"luniseMarquis"
"1283588581";"114704955";"0.5709507";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.7857278";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"1108780806";"0.5947977";"PS";"Media";"AGralepois";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5598060";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5154192";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"128556304";"1283588581";"0.5969864";"Media";"Media";"Lopinion_fr,lopinion_fr";"RTL_presse"
"128556304";"112284601";"0.5507115";"Media";"Media";"FredMichalak";"RTL_presse"
"128593679";"110969851";"0.5523333";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"115086169";"0.6526550";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"112284601";"0.7482959";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"1283588581";"0.6630242";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"122133343";"0.5133388";"Media";"Media";"lemondelive";"GuillaumeDaret"
"128593679";"114704955";"0.7746083";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"130495269";"113691851";"0.5070400";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"103020386";"0.6418740";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"115643244";"0.6270914";"PS";"PS";"MathieuHanotin";"VincentTISON"
"130495269";"113861790";"0.5055815";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"107238011";"0.7522945";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1018489008";"0.5365534";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"1092822246";"0.6185989";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"131247404";"127643327";"0.6257924";"PS";"PRG";"luniseMarquis";"sa_arrad"
"131247404";"105103721";"0.6396729";"Media";"PRG";"TV5MONDEINFO";"sa_arrad"
"1315446344";"125706476";"0.6198353";"PS";"PS";"lorenzichris";"MattBrasseLH"
"1316528215";"1140874034";"0.5078455";"PS";"UMP";"Kheira_Bouziane";"LArribage"
"1318611924";"117798111";"0.6290338";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
