"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1040154241";"1018489008";"0.6138092";"PS";"PS";"VanessaThomas75";"ps_49"
"107238011";"103020386";"0.5670643";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"10381732";"0.5490505";"PS";"Gauche";"BaptisteChapuis";"mehdimassrour"
"108404834";"107238011";"0.5062729";"PS";"Gauche";"capucineedou";"mehdimassrour"
"1092822246";"107238011";"0.8530926";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"103020386";"0.7390169";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"113623030";"111323397";"0.5181291";"UMP";"Droite";"Francoispinte";"juliendetheve"
"113623030";"110969851";"0.6300327";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113691851";"107238011";"0.6542256";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"108404834";"0.5705264";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"1092822246";"0.6000295";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"10381732";"0.5680414";"PS";"PS";"BaptisteChapuis";"HellaKR"
"113691851";"103020386";"0.5362088";"PS";"PS";"sgrandgambe";"HellaKR"
"113861790";"107238011";"0.5093913";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1092822246";"0.5433588";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"113691851";"0.5716365";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1018489008";"0.5239114";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"103020386";"0.5952715";"PS";"PS";"sgrandgambe";"delpeyrat"
"114512948";"110969851";"0.5907609";"PRG";"Media";"simoncachia59";"GG_RMC"
"114704955";"105103721";"0.5686279";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"1149260660";"105103721";"0.5575993";"Media";"UMP";"TV5MONDEINFO";"TheveninPatrick"
"115643244";"103020386";"0.6236826";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113691851";"0.6331912";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1092822246";"0.5287488";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"113861790";"0.6247239";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117884007";"108404834";"0.5783422";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"113691851";"0.7984580";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1092822246";"0.6778300";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"103020386";"0.6232827";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"1140898249";"0.5086913";"PS";"PS";"MartineMartinel";"FFE_PS"
