"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1001415254";"0.5293843";"PS";"PS";"JocelynBureau";"sgrandgambe"
"1040154241";"1018489008";"0.6147584";"PS";"PS";"VanessaThomas75";"ps_49"
"104921164";"1001415254";"0.6102994";"PS";"PS";"JocelynBureau";"VincentGuibert"
"107238011";"103020386";"0.5647402";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"103020386";"0.5413575";"PS";"Gauche";"sgrandgambe";"mehdimassrour"
"108404834";"104921164";"0.5952495";"PS";"Gauche";"VincentGuibert";"mehdimassrour"
"1092822246";"103020386";"0.7322183";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"107238011";"0.8315815";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"1001415254";"0.5009079";"PS";"PS";"JocelynBureau";"AGralepois"
"110969851";"104606496";"0.5064112";"Media";"PRG";"ebertholomey";"simoncachia59"
"112284601";"104606496";"0.6519422";"Media";"Media";"ebertholomey";"FredMichalak"
"112754792";"104606496";"0.5179554";"Media";"Media";"ebertholomey";"Valeurs"
"112754792";"105103721";"0.6145360";"Media";"Media";"TV5MONDEINFO";"Valeurs"
"113623030";"111323397";"0.5170532";"UMP";"Droite";"Francoispinte";"juliendetheve"
"113691851";"104921164";"0.5156434";"PS";"PS";"VincentGuibert";"HellaKR"
"113691851";"103020386";"0.5872753";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"107238011";"0.6092591";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"108404834";"0.6183941";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"1092822246";"0.5703472";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113861790";"113691851";"0.5442978";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"103020386";"0.6252057";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"107238011";"0.5121728";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1092822246";"0.5183687";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"1140898249";"104857771";"0.5174208";"PCF";"PS";"plaurent_pcf";"MartineMartinel"
"114418832";"112754792";"0.7434861";"Media";"Media";"Valeurs";"voixdunordarras"
"114418832";"105103721";"0.6549083";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114512948";"110969851";"0.5450548";"PRG";"Media";"simoncachia59";"GG_RMC"
"115643244";"113861790";"0.5689892";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"103020386";"0.6043733";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"104921164";"0.5772307";"PS";"PS";"VincentGuibert";"MathieuHanotin"
"115643244";"113691851";"0.5623908";"PS";"PS";"HellaKR";"MathieuHanotin"
"117798111";"114316064";"0.6333271";"PS";"PS";"jpdaviaud";"JLGagnaire"
"117884007";"103020386";"0.6369122";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"108404834";"0.6026211";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"115643244";"0.6356311";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113861790";"0.5279729";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"1018489008";"0.5201640";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"104921164";"0.6397972";"PS";"PS";"VincentGuibert";"FFE_PS"
"117884007";"107238011";"0.6519717";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"113691851";"0.8026798";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1092822246";"0.6429318";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"118341297";"114316064";"0.5156211";"PS";"PS";"jpdaviaud";"Rita_Maalouf_"
"118381162";"113623030";"0.5034347";"Droite";"Media";"juliendetheve";"AnneChDusseaulx"
"1184256836";"113623030";"0.5447590";"Droite";"UMP";"juliendetheve";"PierreGaboriau"
"1184256836";"114998731";"0.5382179";"Droite";"UMP";"senateurJGM";"PierreGaboriau"
"1198226959";"1149260660";"0.5113891";"UMP";"PS";"TheveninPatrick";"JulienRichard92"
"12146642";"104606496";"0.5216956";"Media";"PRG";"ebertholomey";"Sounix"
"12146642";"112284601";"0.5266809";"Media";"PRG";"FredMichalak";"Sounix"
"12146642";"1001415254";"0.5769155";"PS";"PRG";"JocelynBureau";"Sounix"
"12146642";"103020386";"0.6343285";"PS";"PRG";"sgrandgambe";"Sounix"
"12146642";"104921164";"0.5407518";"PS";"PRG";"VincentGuibert";"Sounix"
"121704763";"110969851";"0.5678896";"PRG";"Media";"simoncachia59";"Panouille"
"122133343";"114704955";"0.5515162";"Media";"Media";"lemonde_pol";"lemondelive"
"12272292";"105103721";"0.6277617";"Media";"Media";"TV5MONDEINFO";"LaCroix"
"12272292";"112284601";"0.5130016";"Media";"Media";"FredMichalak";"LaCroix"
"12272292";"112754792";"0.6931273";"Media";"Media";"Valeurs";"LaCroix"
"12272292";"114418832";"0.6088373";"Media";"Media";"voixdunordarras";"LaCroix"
"1229928415";"113861790";"0.5733093";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"108404834";"0.5194956";"Gauche";"PS";"mehdimassrour";"psparis8"
"1229928415";"113691851";"0.5549045";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"104921164";"0.5586084";"PS";"PS";"VincentGuibert";"psparis8"
"1229928415";"107238011";"0.5582640";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"115643244";"0.7286435";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"103020386";"0.5435757";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"117884007";"0.5996347";"PS";"PS";"FFE_PS";"psparis8"
"123117092";"12146642";"0.5006965";"PRG";"Droite";"Sounix";"CharlesAslangul"
"123117092";"110969851";"0.5117914";"PRG";"Droite";"simoncachia59";"CharlesAslangul"
"123830541";"114512948";"0.5243898";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"113623030";"0.5351502";"Droite";"UMP";"juliendetheve";"XavierPERICAT"
"125423326";"1198226959";"0.5306470";"PS";"Gauche";"JulienRichard92";"williamTchamaha"
"125727024";"1198226959";"0.5121510";"PS";"PS";"JulienRichard92";"CCastaner"
