"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"1001415254";"0.5551168";"PS";"PS";"JocelynBureau";"capucineedou"
"107238011";"1018489008";"0.5004982";"PS";"PS";"VanessaThomas75";"capucineedou"
"1092822246";"1001415254";"0.5966125";"PS";"PS";"JocelynBureau";"GhislaineSalmat"
"1092822246";"107238011";"0.5125493";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"1018489008";"0.5244610";"PS";"PS";"VanessaThomas75";"AGralepois"
"110969851";"105103721";"0.5327171";"Media";"PRG";"TV5MONDEINFO";"simoncachia59"
"1123600008";"1001415254";"0.5229960";"PS";"PS";"JocelynBureau";"Socialiste94"
"1123600008";"1006325990";"0.8931993";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"1018489008";"0.6953654";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"107238011";"0.5945119";"PS";"PS";"capucineedou";"HellaKR"
"113861790";"1018489008";"0.6105501";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.7302774";"PS";"PS";"HellaKR";"delpeyrat"
"1140898249";"1018489008";"0.5041720";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"113861790";"0.5542581";"PS";"PS";"delpeyrat";"MartineMartinel"
"1140898249";"113691851";"0.6049256";"PS";"PS";"HellaKR";"MartineMartinel"
"114704955";"112284601";"0.5648883";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"10652262";"0.6759225";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"105103721";"0.6351233";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"114704955";"110969851";"0.5219074";"PRG";"Media";"simoncachia59";"lemonde_pol"
"115086169";"114512948";"0.5689036";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115086169";"10652262";"0.5497109";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115086169";"105103721";"0.6648659";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"110969851";"0.5185980";"PRG";"Media";"simoncachia59";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5455870";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115643244";"1018489008";"0.5165644";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113691851";"0.7435008";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"113861790";"0.5322392";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117884007";"113861790";"0.5020248";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"107238011";"0.5110999";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"115643244";"0.5593575";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113691851";"0.6133295";"PS";"PS";"HellaKR";"FFE_PS"
"121704763";"110969851";"0.5775710";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"115086169";"0.6272233";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"121704763";"114512948";"0.5465827";"Media";"Media";"GG_RMC";"Panouille"
"1229928415";"1001415254";"0.5241284";"PS";"PS";"JocelynBureau";"psparis8"
"1229928415";"1018489008";"0.5923893";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"113691851";"0.6110519";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"115643244";"0.5292440";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"1198226959";"0.5863292";"PS";"PS";"JulienRichard92";"psparis8"
"1229928415";"107238011";"0.5101407";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"113861790";"0.5158582";"PS";"PS";"delpeyrat";"psparis8"
"123658261";"115086169";"0.5048459";"Media";"Media";"WEBINDEP,lindependant";"boxepopuli"
"123658261";"114704955";"0.6826987";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"105103721";"0.5366441";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123658261";"10652262";"0.7266781";"Media";"Media";"Bekouz";"boxepopuli"
"123830541";"114512948";"0.5669990";"Media";"Media";"GG_RMC";"RMCinfo"
"123830541";"115086169";"0.5220973";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"128556304";"112284601";"0.5942059";"Media";"Media";"FredMichalak";"RTL_presse"
"128556304";"1006325990";"0.5338560";"PS";"Media";"luccarvounas";"RTL_presse"
"128593679";"123658261";"0.6136999";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"114704955";"0.5235951";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"110969851";"0.5287924";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
