"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1001415254";"0.5095321";"PS";"PS";"JocelynBureau";"sgrandgambe"
"103020386";"1018489008";"0.6375764";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"10381732";"1018489008";"0.5159941";"PS";"PS";"VanessaThomas75";"BaptisteChapuis"
"104517242";"10381732";"0.5691946";"PS";"PS";"BaptisteChapuis";"MJS_63"
"106389937";"1018489008";"0.5450779";"PS";"PS";"VanessaThomas75";"BRUNOHELIN"
"106389937";"103020386";"0.5780801";"PS";"PS";"sgrandgambe";"BRUNOHELIN"
"107238011";"1018489008";"0.6303912";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"10381732";"0.5876793";"PS";"PS";"BaptisteChapuis";"capucineedou"
"107238011";"104517242";"0.5747691";"PS";"PS";"MJS_63";"capucineedou"
"107238011";"103020386";"0.7104078";"PS";"PS";"sgrandgambe";"capucineedou"
"108401554";"107238011";"0.5394643";"PS";"PS";"capucineedou";"ps37_fr"
"108401554";"10381732";"0.5400617";"PS";"PS";"BaptisteChapuis";"ps37_fr"
"108401554";"104517242";"0.6638564";"PS";"PS";"MJS_63";"ps37_fr"
"108404834";"108401554";"0.5120713";"PS";"Gauche";"ps37_fr";"mehdimassrour"
"1092822246";"1018489008";"0.6084961";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1092822246";"10381732";"0.5539281";"PS";"PS";"BaptisteChapuis";"GhislaineSalmat"
"1092822246";"108401554";"0.6108340";"PS";"PS";"ps37_fr";"GhislaineSalmat"
"1092822246";"103020386";"0.6373284";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"104517242";"0.6145356";"PS";"PS";"MJS_63";"GhislaineSalmat"
"1092822246";"107238011";"0.7488366";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"107238011";"0.5412941";"PS";"PS";"capucineedou";"AGralepois"
"1108780806";"1092822246";"0.5386113";"PS";"PS";"GhislaineSalmat";"AGralepois"
"1108780806";"1001415254";"0.5124462";"PS";"PS";"JocelynBureau";"AGralepois"
"1108780806";"1018489008";"0.5574285";"PS";"PS";"VanessaThomas75";"AGralepois"
"1108780806";"103020386";"0.6417159";"PS";"PS";"sgrandgambe";"AGralepois"
"110969851";"105103721";"0.5085189";"Media";"PRG";"TV5MONDEINFO";"simoncachia59"
"112284601";"10652262";"0.5812721";"Media";"Media";"Bekouz";"FredMichalak"
"1123600008";"108404834";"0.5399353";"Gauche";"PS";"mehdimassrour";"Socialiste94"
"1123600008";"1006325990";"0.5881758";"PS";"PS";"luccarvounas";"Socialiste94"
"1123600008";"1108780806";"0.5007818";"PS";"PS";"AGralepois";"Socialiste94"
"1123600008";"1018489008";"0.5324343";"PS";"PS";"VanessaThomas75";"Socialiste94"
"113691851";"1092822246";"0.6889567";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"103020386";"0.5544754";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"1018489008";"0.5331392";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"107238011";"0.6923686";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"108401554";"0.5135242";"PS";"PS";"ps37_fr";"HellaKR"
"113691851";"1108780806";"0.5151472";"PS";"PS";"AGralepois";"HellaKR"
"113861790";"1092822246";"0.5854633";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"107238011";"0.5640565";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"103020386";"0.5185183";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"108401554";"0.5044076";"PS";"PS";"ps37_fr";"delpeyrat"
"113861790";"113691851";"0.5893637";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"108404834";"0.5069813";"Gauche";"PS";"mehdimassrour";"delpeyrat"
"1140898249";"107238011";"0.5249198";"PS";"PS";"capucineedou";"MartineMartinel"
"1140898249";"113691851";"0.5124279";"PS";"PS";"HellaKR";"MartineMartinel"
"114704955";"1001415254";"0.5146659";"PS";"Media";"JocelynBureau";"lemonde_pol"
"114704955";"10652262";"0.5357000";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"112284601";"0.6203212";"Media";"Media";"FredMichalak";"lemonde_pol"
"115086169";"105103721";"0.5175642";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"10652262";"0.6265382";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115086169";"114512948";"0.5652515";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115086169";"112284601";"0.5457114";"Media";"Media";"FredMichalak";"WEBINDEP,lindependant"
"115643244";"113861790";"0.6604301";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"107238011";"0.5954398";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1018489008";"0.5468083";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"1092822246";"0.5426759";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"103020386";"0.5088490";"PS";"PS";"sgrandgambe";"MathieuHanotin"
