"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"111323397";"1093208600";"0.5041343";"UMP";"UMP";"j_ump75";"Francoispinte"
"1149260660";"102458467";"0.6268948";"UMP";"UMP";"emorinchartier";"TheveninPatrick"
"116229959";"111323397";"0.5185314";"UMP";"UMP";"Francoispinte";"solere92"
"118341297";"1005885764";"0.5072305";"PS";"PS";"angersps";"Rita_Maalouf_"
"1184256836";"111323397";"0.7465150";"UMP";"UMP";"Francoispinte";"PierreGaboriau"
"11911322";"1004071460";"0.5039924";"UMP";"UMP";"agneslebrun";"philippejuvin"
"124391791";"1184256836";"0.5759834";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"127643327";"104921164";"0.5362856";"PS";"PS";"VincentGuibert";"luniseMarquis"
"1318611924";"127080300";"0.5709560";"ExtremeDroite";"ExtremeDroite";"Gabriac";"OuchikhKarim"
"1358830140";"111323397";"0.6455099";"UMP";"UMP";"Francoispinte";"LamureE"
"1358830140";"124391791";"0.5011668";"UMP";"UMP";"XavierPERICAT";"LamureE"
"1358830140";"1093208600";"0.5809752";"UMP";"UMP";"j_ump75";"LamureE"
"1358830140";"1184256836";"0.6084680";"UMP";"UMP";"PierreGaboriau";"LamureE"
"1358847770";"111323397";"0.6683319";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1358847770";"1358830140";"0.5917951";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"14658057";"118341297";"0.6890682";"PS";"PS";"Rita_Maalouf_";"jccambadelis"
"14658057";"117798111";"0.6244721";"PS";"PS";"JLGagnaire";"jccambadelis"
"147974770";"132465432";"0.6809940";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"jacky_deromedi"
"1490528762";"116229959";"0.7047740";"UMP";"Droite";"solere92";"LePCD95"
"1528568274";"1318611924";"0.7572389";"ExtremeDroite";"FN";"OuchikhKarim";"Nevers_Patriote"
"1528568274";"113047084";"0.5437932";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Nevers_Patriote"
"1589648886";"1229928415";"0.5381382";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"15996880";"1589648886";"0.5023741";"PS";"PS";"TousAvecAnne,TousAvecHamon";"cgirard"
"1600653655";"123830541";"0.5121724";"Media";"centre";"RMCinfo";"UDI_Paris20"
"162780631";"1490528762";"0.8714229";"Droite";"Droite";"LePCD95";"chjamin"
"162780631";"116229959";"0.6708275";"UMP";"Droite";"solere92";"chjamin"
"16697806";"151043323";"0.5244517";"Media";"PS";"msoudais";"DamienMariller"
"16884402";"137253079";"0.5278163";"Media";"Media";"LaTribune";"ladepechedumidi"
"18167178";"132465432";"0.5645954";"Droite";"Media";"ACTIFSPACACORSE,PhilippeMemoli";"laprovence"
"18578222";"127643327";"0.5140915";"PS";"Gauche";"luniseMarquis";"larrouturou"
"18578222";"104921164";"0.6541670";"PS";"Gauche";"VincentGuibert";"larrouturou"
"187508945";"1543776073";"0.6318243";"centre";"centre";"UDI_ardeche";"Sophie_Auconie"
"194114947";"127080300";"0.6005187";"ExtremeDroite";"Droite";"Gabriac";"CBeigbeder"
"1954293308";"15996880";"0.6485125";"PS";"PS";"cgirard";"f_calandra"
"1954293308";"1589648886";"0.5547617";"PS";"PS";"TousAvecAnne,TousAvecHamon";"f_calandra"
"198828368";"117798111";"0.6225617";"PS";"PS";"JLGagnaire";"ideashumanumest"
"198828368";"118341297";"0.6079192";"PS";"PS";"Rita_Maalouf_";"ideashumanumest"
"198828368";"14658057";"0.6999203";"PS";"PS";"jccambadelis";"ideashumanumest"
"19900973";"118341297";"0.8100671";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"1005885764";"0.5833587";"PS";"PS";"angersps";"partisocialiste"
"19900973";"198828368";"0.6072682";"PS";"PS";"ideashumanumest";"partisocialiste"
"19900973";"14658057";"0.7244312";"PS";"PS";"jccambadelis";"partisocialiste"
"204368725";"1589648886";"0.6102164";"PS";"PCF";"TousAvecAnne,TousAvecHamon";"IanBrossat"
"205401299";"15996880";"0.5438658";"PS";"PS";"cgirard";"CBrossel"
"205401299";"1954293308";"0.7117749";"PS";"PS";"f_calandra";"CBrossel"
"205401299";"1589648886";"0.8488269";"PS";"PS";"TousAvecAnne,TousAvecHamon";"CBrossel"
"20702279";"1567830938";"0.7323067";"UMP";"UMP";"NKMavecle9eme";"nk_m"
"208067346";"1229928415";"0.5260805";"PS";"PS";"psparis8";"GroupePSIDF,ELUSPSCRIDF"
"21302947";"14658057";"0.7938753";"PS";"PS";"jccambadelis";"PierreKanuty"
"21302947";"198828368";"0.5019033";"PS";"PS";"ideashumanumest";"PierreKanuty"
"21302947";"117798111";"0.5007332";"PS";"PS";"JLGagnaire";"PierreKanuty"
"213031371";"113047084";"0.5919618";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"AtaualpaPF"
