"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"103020386";"0.5475822";"PS";"PS";"sgrandgambe";"capucineedou"
"107238011";"1018489008";"0.5213790";"PS";"PS";"VanessaThomas75";"capucineedou"
"1103126714";"105103721";"0.5374051";"Media";"centre";"TV5MONDEINFO";"UDIjeunes51"
"110969851";"104921164";"0.5317759";"PS";"PRG";"VincentGuibert";"simoncachia59"
"112284601";"1001415254";"0.6575840";"PS";"Media";"JocelynBureau";"FredMichalak"
"1123600008";"1006325990";"0.7868242";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"107238011";"0.5025798";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1018489008";"0.5714040";"PS";"PS";"VanessaThomas75";"HellaKR"
"113861790";"1018489008";"0.5728399";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.6811083";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"107238011";"0.6019125";"PS";"PS";"capucineedou";"delpeyrat"
"1140898249";"113691851";"0.5783261";"PS";"PS";"HellaKR";"MartineMartinel"
"1140898249";"1018489008";"0.6068839";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"1108780806";"0.5053112";"PS";"PS";"AGralepois";"MartineMartinel"
"114704955";"112284601";"0.5779972";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"1001415254";"0.5868929";"PS";"Media";"JocelynBureau";"lemonde_pol"
"115086169";"105103721";"0.6243316";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5373072";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115643244";"113691851";"0.7019783";"PS";"PS";"HellaKR";"MathieuHanotin"
"116229959";"1103126714";"0.5810917";"centre";"UMP";"UDIjeunes51";"solere92"
"118341297";"104517242";"0.5567913";"PS";"PS";"MJS_63";"Rita_Maalouf_"
"121704763";"113861790";"0.5116850";"PS";"Media";"delpeyrat";"Panouille"
"121704763";"110969851";"0.5223380";"PRG";"Media";"simoncachia59";"Panouille"
"1229928415";"107238011";"0.5094886";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1198226959";"0.5057947";"PS";"PS";"JulienRichard92";"psparis8"
"1229928415";"1018489008";"0.5385346";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"113861790";"0.5651053";"PS";"PS";"delpeyrat";"psparis8"
"123658261";"1001415254";"0.6236693";"PS";"Media";"JocelynBureau";"boxepopuli"
"123658261";"1006325990";"0.5840343";"PS";"Media";"luccarvounas";"boxepopuli"
"123658261";"1103126714";"0.5931819";"centre";"Media";"UDIjeunes51";"boxepopuli"
"123658261";"110969851";"0.5172764";"PRG";"Media";"simoncachia59";"boxepopuli"
"123658261";"105103721";"0.5878094";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123658261";"115086169";"0.5210140";"Media";"Media";"WEBINDEP,lindependant";"boxepopuli"
"123658261";"114704955";"0.8207536";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"112284601";"0.6619561";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"1123600008";"0.5230764";"PS";"Media";"Socialiste94";"boxepopuli"
"123830541";"114512948";"0.5760063";"Media";"Media";"GG_RMC";"RMCinfo"
"127643327";"117798111";"0.5722722";"PS";"PS";"JLGagnaire";"luniseMarquis"
"1283588581";"114704955";"0.6153055";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.7039537";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.8585173";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"1001415254";"0.5850318";"PS";"Media";"JocelynBureau";"Lopinion_fr,lopinion_fr"
"1283588581";"114512948";"0.5178616";"Media";"Media";"GG_RMC";"Lopinion_fr,lopinion_fr"
"128556304";"1283588581";"0.6026078";"Media";"Media";"Lopinion_fr,lopinion_fr";"RTL_presse"
"128556304";"112284601";"0.5460873";"Media";"Media";"FredMichalak";"RTL_presse"
"128556304";"1123600008";"0.5139377";"PS";"Media";"Socialiste94";"RTL_presse"
"128556304";"123658261";"0.5538320";"Media";"Media";"boxepopuli";"RTL_presse"
"128556304";"1006325990";"0.5259087";"PS";"Media";"luccarvounas";"RTL_presse"
"128556304";"1001415254";"0.5215283";"PS";"Media";"JocelynBureau";"RTL_presse"
"128556304";"114704955";"0.6218948";"Media";"Media";"lemonde_pol";"RTL_presse"
"128593679";"112284601";"0.5956284";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"123658261";"0.6924800";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"1283588581";"0.5808756";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"114704955";"0.6715848";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"111323397";"0.6192007";"UMP";"Media";"Francoispinte";"GuillaumeDaret"
"128593679";"115086169";"0.5597992";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"130495269";"113691851";"0.6316506";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"107238011";"0.6585801";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1018489008";"0.5640181";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"113861790";"0.6316105";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1229928415";"0.5291256";"PS";"PS";"psparis8";"VincentTISON"
"1318611924";"113047084";"0.5852802";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"114704955";"0.5403208";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"133663801";"125727024";"0.5130560";"PS";"Media";"CCastaner";"BFMTV"
"133663801";"114704955";"0.6019864";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"105103721";"0.5082766";"Media";"Media";"TV5MONDEINFO";"BFMTV"
"133663801";"1103126714";"0.5086381";"centre";"Media";"UDIjeunes51";"BFMTV"
"133663801";"123658261";"0.6051456";"Media";"Media";"boxepopuli";"BFMTV"
"1336697245";"115643244";"0.5889974";"PS";"PS";"MathieuHanotin";"barlis_c"
"135497798";"1011266779";"0.7394173";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"103020386";"0.5376744";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1358827794";"101817931";"0.6005886";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358847770";"105103721";"0.6977878";"Media";"UMP";"TV5MONDEINFO";"CDeroche_Senat"
"1358847770";"1198226959";"0.5778440";"PS";"UMP";"JulienRichard92";"CDeroche_Senat"
"1358847770";"1103126714";"0.6915153";"centre";"UMP";"UDIjeunes51";"CDeroche_Senat"
"1358847770";"1316528215";"0.5130078";"UMP";"UMP";"LArribage";"CDeroche_Senat"
"1358847770";"123658261";"0.5494704";"Media";"UMP";"boxepopuli";"CDeroche_Senat"
"1367398610";"123658261";"0.5470019";"Media";"UMP";"boxepopuli";"Meunier_Ph"
"14389177";"130495269";"0.5815176";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"103020386";"0.5533400";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"115643244";"0.6760073";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"113691851";"0.5865621";"PS";"PS";"HellaKR";"benoithamon"
"1439016650";"113047084";"0.5451435";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144631870";"110969851";"0.5134223";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"1451103373";"121704763";"0.6183121";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"112284601";"0.5232694";"Media";"Media";"FredMichalak";"GermainTreill"
"1451103373";"114512948";"0.5743183";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"123830541";"0.5033183";"Media";"Media";"RMCinfo";"GermainTreill"
"1451103373";"114704955";"0.5320087";"Media";"Media";"lemonde_pol";"GermainTreill"
"1467711444";"125727024";"0.5921245";"PS";"centre";"CCastaner";"CAP21LRC_T"
"149813090";"137253079";"0.5991176";"Media";"UMP";"LaTribune";"MAlliotMarie"
"151043323";"110969851";"0.5906056";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"128556304";"0.5651888";"Media";"Media";"RTL_presse";"msoudais"
"151043323";"1123600008";"0.5568805";"PS";"Media";"Socialiste94";"msoudais"
"151043323";"1451103373";"0.5403747";"Media";"Media";"GermainTreill";"msoudais"
