"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103965790";"10381732";"0.5140537";"PS";"UMP";"BaptisteChapuis";"CeciliaDurieu"
"103965790";"103861165";"0.5153558";"UMP";"UMP";"BrigitteBareges";"CeciliaDurieu"
"1040154241";"1018489008";"0.7614876";"PS";"PS";"VanessaThomas75";"ps_49"
"104517242";"10381732";"0.5241066";"PS";"PS";"BaptisteChapuis";"MJS_63"
"108404834";"104921164";"0.5366915";"PS";"Gauche";"VincentGuibert";"mehdimassrour"
"1092822246";"1018489008";"0.5120359";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1092822246";"107238011";"0.7651423";"PS";"PS";"capucineedou";"GhislaineSalmat"
"11090342";"104921164";"0.5101901";"PS";"Gauche";"VincentGuibert";"marcvasseur"
"111887233";"104921164";"0.5569310";"PS";"PS";"VincentGuibert";"MASSEFLO13013"
"113623030";"103965790";"0.5641949";"UMP";"Droite";"CeciliaDurieu";"juliendetheve"
"113691851";"107238011";"0.5845282";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"108404834";"0.5074805";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"1018489008";"0.6667956";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"1092822246";"0.5019466";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113861790";"1018489008";"0.5419778";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.6650701";"PS";"PS";"HellaKR";"delpeyrat"
"114418832";"112754792";"0.7057001";"Media";"Media";"Valeurs";"voixdunordarras"
"114418832";"105103721";"0.5310787";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114704955";"112754792";"0.5750751";"Media";"Media";"Valeurs";"lemonde_pol"
"114998731";"11090342";"0.5064816";"Gauche";"Droite";"marcvasseur";"senateurJGM"
"115643244";"113691851";"0.6428134";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"113861790";"0.5328547";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"1018489008";"0.5588955";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"117798111";"114316064";"0.6026297";"PS";"PS";"jpdaviaud";"JLGagnaire"
"117884007";"108404834";"0.5186891";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"107238011";"0.6288942";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"113861790";"0.5224464";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"1092822246";"0.6510978";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"115643244";"0.5240489";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113691851";"0.6550635";"PS";"PS";"HellaKR";"FFE_PS"
"1184256836";"103965790";"0.5160377";"UMP";"UMP";"CeciliaDurieu";"PierreGaboriau"
"1184256836";"114998731";"0.5517891";"Droite";"UMP";"senateurJGM";"PierreGaboriau"
"1198226959";"111887233";"0.5187363";"PS";"PS";"MASSEFLO13013";"JulienRichard92"
"120064835";"11090342";"0.5546348";"Gauche";"Media";"marcvasseur";"Toutsur"
"120064835";"108404834";"0.5179004";"Gauche";"Media";"mehdimassrour";"Toutsur"
"120064835";"105103721";"0.5710822";"Media";"Media";"TV5MONDEINFO";"Toutsur"
"120064835";"111887233";"0.6338162";"PS";"Media";"MASSEFLO13013";"Toutsur"
"120064835";"114418832";"0.6570780";"Media";"Media";"voixdunordarras";"Toutsur"
"120103775";"114418832";"0.5523181";"Media";"Media";"voixdunordarras";"lemainelibre"
"121704763";"110969851";"0.5473236";"PRG";"Media";"simoncachia59";"Panouille"
"122133343";"104921164";"0.5230966";"PS";"Media";"VincentGuibert";"lemondelive"
"12272292";"120064835";"0.5413972";"Media";"Media";"Toutsur";"LaCroix"
"12272292";"114418832";"0.5803142";"Media";"Media";"voixdunordarras";"LaCroix"
"12272292";"112754792";"0.5670757";"Media";"Media";"Valeurs";"LaCroix"
"12272292";"105103721";"0.5630730";"Media";"Media";"TV5MONDEINFO";"LaCroix"
"1229928415";"1018489008";"0.5119589";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"107238011";"0.5823959";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1092822246";"0.5309139";"PS";"PS";"GhislaineSalmat";"psparis8"
"1229928415";"117884007";"0.5645995";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"115643244";"0.6634147";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"108404834";"0.5033700";"Gauche";"PS";"mehdimassrour";"psparis8"
"1229928415";"113861790";"0.5334627";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"113691851";"0.7535855";"PS";"PS";"HellaKR";"psparis8"
"123117092";"12146642";"0.6414800";"PRG";"Droite";"Sounix";"CharlesAslangul"
"123117092";"1198226959";"0.5097275";"PS";"Droite";"JulienRichard92";"CharlesAslangul"
"123263827";"115086169";"0.5030133";"Media";"Media";"WEBINDEP,lindependant";"studyrama"
"123658261";"110969851";"0.5818868";"PRG";"Media";"simoncachia59";"boxepopuli"
"123658261";"108404834";"0.5317053";"Gauche";"Media";"mehdimassrour";"boxepopuli"
"123658261";"120064835";"0.5089317";"Media";"Media";"Toutsur";"boxepopuli"
"123830541";"104921164";"0.5129086";"PS";"Media";"VincentGuibert";"RMCinfo"
"123830541";"114512948";"0.5779362";"Media";"Media";"GG_RMC";"RMCinfo"
"125727024";"1198226959";"0.5335972";"PS";"PS";"JulienRichard92";"CCastaner"
"127643327";"1198226959";"0.5752038";"PS";"PS";"JulienRichard92";"luniseMarquis"
"127643327";"117798111";"0.5810519";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"104921164";"0.5288590";"PS";"PS";"VincentGuibert";"luniseMarquis"
"1283588581";"112754792";"0.6678532";"Media";"Media";"Valeurs";"Lopinion_fr,lopinion_fr"
"1283588581";"122133343";"0.5297685";"Media";"Media";"lemondelive";"Lopinion_fr,lopinion_fr"
"130495269";"113861790";"0.5410013";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"113691851";"0.5466800";"PS";"PS";"HellaKR";"VincentTISON"
"1318611924";"127643327";"0.5508775";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1318611924";"117798111";"0.5173964";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"132517669";"114418832";"0.5720360";"Media";"Media";"voixdunordarras";"NordEclairRbx"
"133663801";"123830541";"0.6192320";"Media";"Media";"RMCinfo";"BFMTV"
"1336697245";"1092822246";"0.6158753";"PS";"PS";"GhislaineSalmat";"barlis_c"
"1336697245";"1229928415";"0.6212563";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"107238011";"0.7135034";"PS";"PS";"capucineedou";"barlis_c"
"1356884672";"115643244";"0.5444119";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"1092822246";"0.5474956";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"113691851";"0.7711943";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"1229928415";"0.6787003";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"1040154241";"0.5398203";"PS";"PS";"ps_49";"NormaMevPla"
"1356884672";"104517242";"0.5639747";"PS";"PS";"MJS_63";"NormaMevPla"
"1356884672";"1018489008";"0.6642859";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"117884007";"0.6896703";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"107238011";"0.5501706";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"113861790";"0.6117680";"PS";"PS";"delpeyrat";"NormaMevPla"
"1358830140";"113623030";"0.5861082";"Droite";"UMP";"juliendetheve";"LamureE"
"1367398610";"103965790";"0.5117553";"UMP";"UMP";"CeciliaDurieu";"Meunier_Ph"
"1367398610";"103861165";"0.7102348";"UMP";"UMP";"BrigitteBareges";"Meunier_Ph"
"137063332";"123658261";"0.6134362";"Media";"Media";"boxepopuli";"Alex_Kara"
"137063332";"12272292";"0.5207731";"Media";"Media";"LaCroix";"Alex_Kara"
"137063332";"1283588581";"0.5143939";"Media";"Media";"Lopinion_fr,lopinion_fr";"Alex_Kara"
"137063332";"112754792";"0.5574096";"Media";"Media";"Valeurs";"Alex_Kara"
"137063332";"120064835";"0.5081822";"Media";"Media";"Toutsur";"Alex_Kara"
"137063332";"122133343";"0.5507264";"Media";"Media";"lemondelive";"Alex_Kara"
"137253079";"12272292";"0.5607054";"Media";"Media";"LaCroix";"LaTribune"
"137253079";"112754792";"0.5769424";"Media";"Media";"Valeurs";"LaTribune"
"137253079";"132517669";"0.5181952";"Media";"Media";"NordEclairRbx";"LaTribune"
"137253079";"115086169";"0.5461019";"Media";"Media";"WEBINDEP,lindependant";"LaTribune"
"137253079";"123263827";"0.7268933";"Media";"Media";"studyrama";"LaTribune"
"137253079";"114418832";"0.5244300";"Media";"Media";"voixdunordarras";"LaTribune"
"138692097";"11090342";"0.7562502";"Gauche";"Media";"marcvasseur";"TamTranHuy"
"138692097";"120064835";"0.6475975";"Media";"Media";"Toutsur";"TamTranHuy"
"138692097";"105103721";"0.5833102";"Media";"Media";"TV5MONDEINFO";"TamTranHuy"
"138692097";"104921164";"0.5912326";"PS";"Media";"VincentGuibert";"TamTranHuy"
"139333004";"125423326";"0.7187878";"Gauche";"PRG";"williamTchamaha";"S_Revie"
"1429776210";"1318611924";"0.5330044";"ExtremeDroite";"centre";"OuchikhKarim";"Laborde_Senat"
"1429780352";"102611618";"0.5489741";"UMP";"centre";"paslucianiboyer";"S_Mazars"
"1429780352";"132620699";"0.6052941";"Droite";"centre";"AulnayRadical";"S_Mazars"
"14301443";"125423326";"0.5075337";"Gauche";"PS";"williamTchamaha";"romainblachier"
"14301443";"139333004";"0.5985706";"PRG";"PS";"S_Revie";"romainblachier"
"14389177";"104517242";"0.6523128";"PS";"PS";"MJS_63";"benoithamon"
"14389177";"113691851";"0.5180592";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"1356884672";"0.6245932";"PS";"PS";"NormaMevPla";"benoithamon"
"1439016650";"113047084";"0.5625617";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"1439273311";"134505011";"0.8584906";"centre";"centre";"JRGParis";"JRG_RA"
"144631870";"110969851";"0.5923804";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"144631870";"121704763";"0.7462604";"Media";"Gauche";"Panouille";"gabrielamard"
"1467711444";"1198226959";"0.6305849";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"104921164";"0.5088633";"PS";"centre";"VincentGuibert";"CAP21LRC_T"
"1467711444";"125727024";"0.5492717";"PS";"centre";"CCastaner";"CAP21LRC_T"
"1467711444";"1429780352";"0.5902397";"centre";"centre";"S_Mazars";"CAP21LRC_T"
"15015309";"138692097";"0.5333909";"Media";"Media";"TamTranHuy";"antoinekowalski"
"15015309";"103861165";"0.5205511";"UMP";"Media";"BrigitteBareges";"antoinekowalski"
"15015309";"128593679";"0.5375049";"Media";"Media";"GuillaumeDaret";"antoinekowalski"
"15015309";"120064835";"0.6698051";"Media";"Media";"Toutsur";"antoinekowalski"
"15015309";"104921164";"0.5295490";"PS";"Media";"VincentGuibert";"antoinekowalski"
"15015309";"114512948";"0.5321031";"Media";"Media";"GG_RMC";"antoinekowalski"
"151043323";"120064835";"0.5287686";"Media";"Media";"Toutsur";"msoudais"
"151043323";"138692097";"0.5097185";"Media";"Media";"TamTranHuy";"msoudais"
"151043323";"121704763";"0.5578010";"Media";"Media";"Panouille";"msoudais"
"151043323";"110969851";"0.5641954";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"108404834";"0.5454629";"Gauche";"Media";"mehdimassrour";"msoudais"
"151043323";"123658261";"0.6413297";"Media";"Media";"boxepopuli";"msoudais"
"151043323";"11090342";"0.5001043";"Gauche";"Media";"marcvasseur";"msoudais"
"151043323";"1322609353";"0.5438153";"Media";"Media";"MidiLibreNimes";"msoudais"
"1525524354";"1356884672";"0.5143028";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"1525524354";"1040154241";"0.5225379";"PS";"PS";"ps_49";"Isabel_thomasEU"
"1525524354";"1018489008";"0.6050372";"PS";"PS";"VanessaThomas75";"Isabel_thomasEU"
"1525524354";"1229928415";"0.5662834";"PS";"PS";"psparis8";"Isabel_thomasEU"
"152786338";"15015309";"0.5066888";"Media";"Gauche";"antoinekowalski";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"127643327";"0.5271312";"PS";"Gauche";"luniseMarquis";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"1013679271";"0.5089996";"FN";"FN";"fnational44";"Nevers_Patriote"
"157266300";"132517669";"0.7785619";"Media";"Media";"NordEclairRbx";"JeremyChevreuil"
"15732991";"1358847770";"0.5181942";"UMP";"Droite";"CDeroche_Senat";"fabricerestier"
"15732991";"152786338";"0.5365985";"Gauche";"Droite";"ProgressistesEM,leClubDSK,_Progressistes";"fabricerestier"
"15732991";"133236438";"0.5306752";"Droite";"Droite";"MaximeThiebaut";"fabricerestier"
"157627692";"1528568274";"0.6001600";"FN";"FN";"Nevers_Patriote";"FN76"
"157627692";"113047084";"0.6360862";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"15823722";"122133343";"0.7538898";"Media";"Media";"lemondelive";"MarianneleMag"
"15823722";"137063332";"0.5269115";"Media";"Media";"Alex_Kara";"MarianneleMag"
"1585904815";"114704955";"0.5293339";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"137063332";"0.5622805";"Media";"Media";"Alex_Kara";"DelphGirard"
"1585904815";"115086169";"0.5329101";"Media";"Media";"WEBINDEP,lindependant";"DelphGirard"
"1585904815";"120064835";"0.7660428";"Media";"Media";"Toutsur";"DelphGirard"
