"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1040154241";"1018489008";"0.6168501";"PS";"PS";"VanessaThomas75";"ps_49"
"107238011";"103020386";"0.5856267";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"1001415254";"0.5182927";"PS";"Gauche";"JocelynBureau";"mehdimassrour"
"1092822246";"107238011";"0.8578188";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"103020386";"0.7634637";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"112284601";"104606496";"0.6275807";"Media";"Media";"ebertholomey";"FredMichalak"
"112284601";"110969851";"0.5785485";"PRG";"Media";"simoncachia59";"FredMichalak"
"112754792";"105103721";"0.6562603";"Media";"Media";"TV5MONDEINFO";"Valeurs"
"113623030";"111323397";"0.5596697";"UMP";"Droite";"Francoispinte";"juliendetheve"
"113623030";"110969851";"0.6056251";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113691851";"1092822246";"0.5747326";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"107238011";"0.5781389";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"103020386";"0.5181064";"PS";"PS";"sgrandgambe";"HellaKR"
"113691851";"108404834";"0.5718066";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113861790";"1092822246";"0.5329801";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"103020386";"0.5622087";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"107238011";"0.5211906";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"113691851";"0.5451962";"PS";"PS";"HellaKR";"delpeyrat"
"114418832";"112754792";"0.8133098";"Media";"Media";"Valeurs";"voixdunordarras"
"114418832";"105103721";"0.5972974";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114512948";"112284601";"0.5499952";"Media";"Media";"FredMichalak";"GG_RMC"
"114512948";"110969851";"0.6154424";"PRG";"Media";"simoncachia59";"GG_RMC"
"115643244";"113691851";"0.6245640";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"103020386";"0.5995085";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113861790";"0.5834984";"PS";"PS";"delpeyrat";"MathieuHanotin"
"117884007";"1018489008";"0.5303679";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"113861790";"0.5597076";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"108404834";"0.5733855";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"115643244";"0.6754063";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"1140898249";"0.5055700";"PS";"PS";"MartineMartinel";"FFE_PS"
"117884007";"113691851";"0.7861280";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1092822246";"0.6655850";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"107238011";"0.6745801";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"103020386";"0.5888761";"PS";"PS";"sgrandgambe";"FFE_PS"
"1184256836";"113623030";"0.5063939";"Droite";"UMP";"juliendetheve";"PierreGaboriau"
"12146642";"115643244";"0.5749419";"PS";"PRG";"MathieuHanotin";"Sounix"
"12146642";"112284601";"0.6209030";"Media";"PRG";"FredMichalak";"Sounix"
"12146642";"108359730";"0.5094679";"Media";"PRG";"lilianalemagna";"Sounix"
"12146642";"110940366";"0.5383531";"Droite";"PRG";"bretonxavier";"Sounix"
"12146642";"104606496";"0.5143431";"Media";"PRG";"ebertholomey";"Sounix"
"12146642";"1140898249";"0.5332637";"PS";"PRG";"MartineMartinel";"Sounix"
"12146642";"1001415254";"0.5597538";"PS";"PRG";"JocelynBureau";"Sounix"
"12146642";"113691851";"0.5090808";"PS";"PRG";"HellaKR";"Sounix"
"12146642";"117884007";"0.5024380";"PS";"PRG";"FFE_PS";"Sounix"
"12146642";"110969851";"0.5375046";"PRG";"PRG";"simoncachia59";"Sounix"
"121704763";"112284601";"0.5360054";"Media";"Media";"FredMichalak";"Panouille"
"121704763";"113623030";"0.5155970";"Droite";"Media";"juliendetheve";"Panouille"
"121704763";"110969851";"0.6327840";"PRG";"Media";"simoncachia59";"Panouille"
"122133343";"114704955";"0.5474632";"Media";"Media";"lemonde_pol";"lemondelive"
"1229928415";"1092822246";"0.5022378";"PS";"PS";"GhislaineSalmat";"psparis8"
"1229928415";"113691851";"0.5644318";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"108404834";"0.5199747";"Gauche";"PS";"mehdimassrour";"psparis8"
"1229928415";"113861790";"0.5857707";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"117884007";"0.6312198";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"103020386";"0.5051491";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"1018489008";"0.5075595";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"107238011";"0.5760430";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"115643244";"0.7245331";"PS";"PS";"MathieuHanotin";"psparis8"
"123117092";"1198226959";"0.5354407";"PS";"Droite";"JulienRichard92";"CharlesAslangul"
"123830541";"110969851";"0.5101488";"PRG";"Media";"simoncachia59";"RMCinfo"
"123830541";"12146642";"0.5274097";"PRG";"Media";"Sounix";"RMCinfo"
"123830541";"114512948";"0.5628122";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"113623030";"0.5812561";"Droite";"UMP";"juliendetheve";"XavierPERICAT"
"124391791";"1184256836";"0.5117386";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"125423326";"1198226959";"0.5332185";"PS";"Gauche";"JulienRichard92";"williamTchamaha"
"125727024";"1198226959";"0.5148442";"PS";"PS";"JulienRichard92";"CCastaner"
"127643327";"113047084";"0.5900770";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"1283588581";"112754792";"0.6188133";"Media";"Media";"Valeurs";"Lopinion_fr,lopinion_fr"
"1283588581";"114418832";"0.6091467";"Media";"Media";"voixdunordarras";"Lopinion_fr,lopinion_fr"
"1283588581";"108404834";"0.5708354";"Gauche";"Media";"mehdimassrour";"Lopinion_fr,lopinion_fr"
"1283588581";"104606496";"0.6542287";"Media";"Media";"ebertholomey";"Lopinion_fr,lopinion_fr"
"1283588581";"12146642";"0.5320430";"PRG";"Media";"Sounix";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5102580";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.6585495";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"128593679";"12146642";"0.5068209";"PRG";"Media";"Sounix";"GuillaumeDaret"
"128593679";"110969851";"0.5616534";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"114512948";"0.6051255";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"1283588581";"0.5038063";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"121704763";"0.5071705";"Media";"Media";"Panouille";"GuillaumeDaret"
"128593679";"113623030";"0.5421315";"Droite";"Media";"juliendetheve";"GuillaumeDaret"
"128593679";"112284601";"0.6753153";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"130495269";"113691851";"0.5588159";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"1229928415";"0.5427143";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"108404834";"0.5755425";"Gauche";"PS";"mehdimassrour";"VincentTISON"
"1318611924";"113047084";"0.5989157";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"1318611924";"117798111";"0.5446221";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"127643327";"0.5140660";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1322609353";"105103721";"0.5141516";"Media";"Media";"TV5MONDEINFO";"MidiLibreNimes"
"1322609353";"1283588581";"0.5147824";"Media";"Media";"Lopinion_fr,lopinion_fr";"MidiLibreNimes"
"1322609353";"114512948";"0.5511852";"Media";"Media";"GG_RMC";"MidiLibreNimes"
"133236438";"114704955";"0.5287848";"Media";"Droite";"lemonde_pol";"MaximeThiebaut"
"133236438";"111323397";"0.5521306";"UMP";"Droite";"Francoispinte";"MaximeThiebaut"
"133236438";"123830541";"0.5345060";"Media";"Droite";"RMCinfo";"MaximeThiebaut"
"133236438";"113623030";"0.5159336";"Droite";"Droite";"juliendetheve";"MaximeThiebaut"
"133236438";"1001415254";"0.5698400";"PS";"Droite";"JocelynBureau";"MaximeThiebaut"
"13353862";"1316528215";"0.7001229";"UMP";"Media";"LArribage";"LEXPRESS"
"13353862";"1283588581";"0.5089733";"Media";"Media";"Lopinion_fr,lopinion_fr";"LEXPRESS"
"133663801";"12146642";"0.5548572";"PRG";"Media";"Sounix";"BFMTV"
"133663801";"123830541";"0.7144874";"Media";"Media";"RMCinfo";"BFMTV"
"1336697245";"1092822246";"0.5999656";"PS";"PS";"GhislaineSalmat";"barlis_c"
"1336697245";"12146642";"0.5550451";"PRG";"PS";"Sounix";"barlis_c"
"1336697245";"115643244";"0.5018729";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"117884007";"0.5589503";"PS";"PS";"FFE_PS";"barlis_c"
"1336697245";"107238011";"0.6992465";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"1229928415";"0.6727272";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"1001415254";"0.5937637";"PS";"PS";"JocelynBureau";"barlis_c"
"1336697245";"108404834";"0.5437626";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1344711690";"110940366";"0.5922987";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"1344711690";"111323397";"0.6003766";"UMP";"UMP";"Francoispinte";"JeunesRep17,JeunesReps17"
"134505011";"1336697245";"0.5399371";"PS";"centre";"barlis_c";"JRGParis"
"1356884672";"113861790";"0.6263126";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"1040154241";"0.5151214";"PS";"PS";"ps_49";"NormaMevPla"
"1356884672";"107238011";"0.5659931";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1229928415";"0.6108049";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"1018489008";"0.5789722";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"104517242";"0.5052490";"PS";"PS";"MJS_63";"NormaMevPla"
"1356884672";"1092822246";"0.5287102";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"115643244";"0.5025574";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"130495269";"0.5015523";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"117884007";"0.6790332";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"113691851";"0.6886805";"PS";"PS";"HellaKR";"NormaMevPla"
"1358827794";"1140898249";"0.6282587";"PS";"UMP";"MartineMartinel";"BasPhilippe"
"1358827794";"114512948";"0.5193329";"Media";"UMP";"GG_RMC";"BasPhilippe"
"1358830140";"124391791";"0.5823172";"UMP";"UMP";"XavierPERICAT";"LamureE"
"1358830140";"113623030";"0.7380165";"Droite";"UMP";"juliendetheve";"LamureE"
"1358847770";"114512948";"0.5768320";"Media";"UMP";"GG_RMC";"CDeroche_Senat"
"1358847770";"110969851";"0.5326998";"PRG";"UMP";"simoncachia59";"CDeroche_Senat"
"1358847770";"127643327";"0.5154833";"PS";"UMP";"luniseMarquis";"CDeroche_Senat"
"1358847770";"133236438";"0.5190248";"Droite";"UMP";"MaximeThiebaut";"CDeroche_Senat"
"1358847770";"123830541";"0.5024949";"Media";"UMP";"RMCinfo";"CDeroche_Senat"
"1358847770";"1358827794";"0.6395371";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"128593679";"0.5169440";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"1358830140";"0.6173364";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"113623030";"0.6252966";"Droite";"UMP";"juliendetheve";"CDeroche_Senat"
"1358847770";"111323397";"0.5266203";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1358847770";"1140898249";"0.5600745";"PS";"UMP";"MartineMartinel";"CDeroche_Senat"
"1367398610";"114512948";"0.5008773";"Media";"UMP";"GG_RMC";"Meunier_Ph"
"1367398610";"128593679";"0.5815151";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"1367398610";"1358847770";"0.5355279";"UMP";"UMP";"CDeroche_Senat";"Meunier_Ph"
"1367398610";"113623030";"0.6374816";"Droite";"UMP";"juliendetheve";"Meunier_Ph"
"1367398610";"110969851";"0.5389601";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"1358830140";"0.5000594";"UMP";"UMP";"LamureE";"Meunier_Ph"
"1367398610";"121704763";"0.5350143";"Media";"UMP";"Panouille";"Meunier_Ph"
"138692097";"121704763";"0.5577211";"Media";"Media";"Panouille";"TamTranHuy"
"138692097";"110969851";"0.5738910";"PRG";"Media";"simoncachia59";"TamTranHuy"
"138692097";"12146642";"0.5434544";"PRG";"Media";"Sounix";"TamTranHuy"
"138692097";"1367398610";"0.5106671";"UMP";"Media";"Meunier_Ph";"TamTranHuy"
"138692097";"112284601";"0.5436724";"Media";"Media";"FredMichalak";"TamTranHuy"
"139333004";"125727024";"0.6526706";"PS";"PRG";"CCastaner";"S_Revie"
"140086525";"110940366";"0.5005365";"Droite";"UMP";"bretonxavier";"jeanlouiscostes"
"140086525";"10381732";"0.5079077";"PS";"UMP";"BaptisteChapuis";"jeanlouiscostes"
"1429780352";"104606496";"0.5019258";"Media";"centre";"ebertholomey";"S_Mazars"
"14301443";"1358830140";"0.5217831";"UMP";"PS";"LamureE";"romainblachier"
"14301443";"11694252";"0.6142633";"PS";"PS";"gerardcollomb";"romainblachier"
"14389177";"1356884672";"0.7104596";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"113861790";"0.5979421";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"104517242";"0.6416248";"PS";"PS";"MJS_63";"benoithamon"
"14389177";"103020386";"0.6001743";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"1363485955";"0.5521125";"PS";"PS";"Fedeps46";"benoithamon"
