"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1040154241";"1018489008";"0.7143916";"PS";"PS";"VanessaThomas75";"ps_49"
"1092822246";"107238011";"0.7453395";"PS";"PS";"capucineedou";"GhislaineSalmat"
"11090342";"105103721";"0.5729717";"Media";"Gauche";"TV5MONDEINFO";"marcvasseur"
"11090342";"104921164";"0.5122126";"PS";"Gauche";"VincentGuibert";"marcvasseur"
"111887233";"104921164";"0.5558493";"PS";"PS";"VincentGuibert";"MASSEFLO13013"
"113623030";"103965790";"0.5246161";"UMP";"Droite";"CeciliaDurieu";"juliendetheve"
"113691851";"1018489008";"0.6573364";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"107238011";"0.5904044";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"108404834";"0.5105127";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113861790";"113691851";"0.6877224";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1018489008";"0.5203851";"PS";"PS";"VanessaThomas75";"delpeyrat"
"114418832";"112754792";"0.6920891";"Media";"Media";"Valeurs";"voixdunordarras"
"114418832";"105103721";"0.5610452";"Media";"Media";"TV5MONDEINFO";"voixdunordarras"
"114704955";"112754792";"0.5751748";"Media";"Media";"Valeurs";"lemonde_pol"
"115643244";"113861790";"0.5232946";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"113691851";"0.6660212";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"1018489008";"0.5418459";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"117884007";"1092822246";"0.6394126";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"107238011";"0.6115812";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"113691851";"0.6504592";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"108404834";"0.5144592";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"115643244";"0.5258290";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113861790";"0.5089196";"PS";"PS";"delpeyrat";"FFE_PS"
"1184256836";"114998731";"0.5420014";"Droite";"UMP";"senateurJGM";"PierreGaboriau"
"1198226959";"111887233";"0.5496336";"PS";"PS";"MASSEFLO13013";"JulienRichard92"
"120064835";"114418832";"0.6524486";"Media";"Media";"voixdunordarras";"Toutsur"
"120064835";"108404834";"0.5169401";"Gauche";"Media";"mehdimassrour";"Toutsur"
"120064835";"105103721";"0.5978459";"Media";"Media";"TV5MONDEINFO";"Toutsur"
"120064835";"111887233";"0.6495953";"PS";"Media";"MASSEFLO13013";"Toutsur"
"120064835";"114316064";"0.5240723";"PS";"Media";"jpdaviaud";"Toutsur"
