"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"1018489008";"0.5168329";"PS";"PS";"VanessaThomas75";"capucineedou"
"1092822246";"1018489008";"0.5209776";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"1103126714";"10652262";"0.5844829";"Media";"centre";"Bekouz";"UDIjeunes51"
"1108780806";"104921164";"0.5666964";"PS";"PS";"VincentGuibert";"AGralepois"
"1108780806";"1018489008";"0.5549543";"PS";"PS";"VanessaThomas75";"AGralepois"
"110969851";"104921164";"0.5356130";"PS";"PRG";"VincentGuibert";"simoncachia59"
"1123600008";"1006325990";"0.8758880";"PS";"PS";"luccarvounas";"Socialiste94"
"113691851";"1001415254";"0.5314451";"PS";"PS";"JocelynBureau";"HellaKR"
"113691851";"107238011";"0.5599067";"PS";"PS";"capucineedou";"HellaKR"
"113861790";"113691851";"0.6083256";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"107238011";"0.5759662";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1018489008";"0.5780823";"PS";"PS";"VanessaThomas75";"delpeyrat"
"1140898249";"1006325990";"0.5113920";"PS";"PS";"luccarvounas";"MartineMartinel"
"1140898249";"1092822246";"0.5645124";"PS";"PS";"GhislaineSalmat";"MartineMartinel"
"1140898249";"1018489008";"0.6118043";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"1108780806";"0.5453785";"PS";"PS";"AGralepois";"MartineMartinel"
"114704955";"112284601";"0.6380233";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"10652262";"0.6743560";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"1103126714";"0.5146031";"centre";"Media";"UDIjeunes51";"lemonde_pol"
"115086169";"105103721";"0.5534480";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5284750";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115643244";"113691851";"0.5009927";"PS";"PS";"HellaKR";"MathieuHanotin"
"116229959";"1103126714";"0.6468216";"centre";"UMP";"UDIjeunes51";"solere92"
"117884007";"1108780806";"0.5165758";"PS";"PS";"AGralepois";"FFE_PS"
"117884007";"115643244";"0.5542152";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"1018489008";"0.5196528";"PS";"PS";"VanessaThomas75";"FFE_PS"
"118341297";"104517242";"0.5389511";"PS";"PS";"MJS_63";"Rita_Maalouf_"
"121704763";"113861790";"0.5119054";"PS";"Media";"delpeyrat";"Panouille"
"121704763";"114512948";"0.5141729";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"10652262";"0.5405653";"Media";"Media";"Bekouz";"Panouille"
"122133343";"114704955";"0.6010512";"Media";"Media";"lemonde_pol";"lemondelive"
"1229928415";"107238011";"0.5246495";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1018489008";"0.5320279";"PS";"PS";"VanessaThomas75";"psparis8"
"123658261";"105103721";"0.5008624";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123658261";"112284601";"0.7205188";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"10652262";"0.7225593";"Media";"Media";"Bekouz";"boxepopuli"
"123658261";"1103126714";"0.6085209";"centre";"Media";"UDIjeunes51";"boxepopuli"
"123658261";"114704955";"0.8399280";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"1001415254";"0.5041375";"PS";"Media";"JocelynBureau";"boxepopuli"
"123658261";"1006325990";"0.5466743";"PS";"Media";"luccarvounas";"boxepopuli"
"123830541";"114512948";"0.5520108";"Media";"Media";"GG_RMC";"RMCinfo"
"125706476";"105103721";"0.6200728";"Media";"PS";"TV5MONDEINFO";"lorenzichris"
"125706476";"110969851";"0.5418837";"PRG";"PS";"simoncachia59";"lorenzichris"
"127643327";"110341905";"0.5059153";"PS";"PS";"CyrilCibert";"luniseMarquis"
"127643327";"117798111";"0.5119030";"PS";"PS";"JLGagnaire";"luniseMarquis"
"1283588581";"112284601";"0.7811198";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.6396346";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5340837";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.6862493";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"128556304";"112284601";"0.7014528";"Media";"Media";"FredMichalak";"RTL_presse"
"128556304";"123658261";"0.5886842";"Media";"Media";"boxepopuli";"RTL_presse"
"128556304";"1006325990";"0.5847176";"PS";"Media";"luccarvounas";"RTL_presse"
"128556304";"114704955";"0.6311114";"Media";"Media";"lemonde_pol";"RTL_presse"
"128556304";"1123600008";"0.5372737";"PS";"Media";"Socialiste94";"RTL_presse"
"128556304";"1283588581";"0.6154735";"Media";"Media";"Lopinion_fr,lopinion_fr";"RTL_presse"
"128593679";"1283588581";"0.5357779";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"115086169";"0.5424723";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"10652262";"0.5451328";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"123658261";"0.6864696";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"112284601";"0.5890301";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"114704955";"0.6703653";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"111323397";"0.6465147";"UMP";"Media";"Francoispinte";"GuillaumeDaret"
"130495269";"1018489008";"0.5389942";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"113861790";"0.6634019";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"113691851";"0.5571729";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"107238011";"0.7243955";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1229928415";"0.5328417";"PS";"PS";"psparis8";"VincentTISON"
"1315446344";"125706476";"0.6692160";"PS";"PS";"lorenzichris";"MattBrasseLH"
"1318611924";"113047084";"0.5809646";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"114704955";"0.5173682";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"132543309";"123658261";"0.5055471";"Media";"Media";"boxepopuli";"GuillaumeDaudin"
"132543309";"112284601";"0.5295937";"Media";"Media";"FredMichalak";"GuillaumeDaudin"
"133663801";"122133343";"0.5252532";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"125727024";"0.5038379";"PS";"Media";"CCastaner";"BFMTV"
"133663801";"114704955";"0.6017429";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"123658261";"0.5535827";"Media";"Media";"boxepopuli";"BFMTV"
"133663801";"10652262";"0.6453001";"Media";"Media";"Bekouz";"BFMTV"
"1336697245";"115643244";"0.5078266";"PS";"PS";"MathieuHanotin";"barlis_c"
"134505011";"1336697245";"0.5831754";"PS";"centre";"barlis_c";"JRGParis"
"135497798";"1011266779";"0.7021456";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"115643244";"0.5072109";"PS";"PS";"MathieuHanotin";"NormaMevPla"
