"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1001415254";"0.5608279";"PS";"PS";"JocelynBureau";"sgrandgambe"
"103020386";"1018489008";"0.5040801";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"1040154241";"1018489008";"0.6398052";"PS";"PS";"VanessaThomas75";"ps_49"
"106389937";"103020386";"0.5932890";"PS";"PS";"sgrandgambe";"BRUNOHELIN"
"106389937";"1018489008";"0.7010473";"PS";"PS";"VanessaThomas75";"BRUNOHELIN"
"107238011";"104517242";"0.5686880";"PS";"PS";"MJS_63";"capucineedou"
"107238011";"1018489008";"0.5102469";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"103020386";"0.6845527";"PS";"PS";"sgrandgambe";"capucineedou"
"108404834";"1040154241";"0.5523601";"PS";"Gauche";"ps_49";"mehdimassrour"
"108404834";"1001415254";"0.5263125";"PS";"Gauche";"JocelynBureau";"mehdimassrour"
"108404834";"1018489008";"0.5954368";"PS";"Gauche";"VanessaThomas75";"mehdimassrour"
"108404834";"10381732";"0.6413373";"PS";"Gauche";"BaptisteChapuis";"mehdimassrour"
"1092822246";"104517242";"0.5180208";"PS";"PS";"MJS_63";"GhislaineSalmat"
"1092822246";"103020386";"0.7849112";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"107238011";"0.8717969";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"104921164";"0.5615825";"PS";"PS";"VincentGuibert";"AGralepois"
"1108780806";"1001415254";"0.5758054";"PS";"PS";"JocelynBureau";"AGralepois"
"110940366";"106431356";"0.5979698";"UMP";"Droite";"JeunesRep35";"bretonxavier"
"110969851";"105103721";"0.5672561";"Media";"PRG";"TV5MONDEINFO";"simoncachia59"
"1123600008";"106389937";"0.6114455";"PS";"PS";"BRUNOHELIN";"Socialiste94"
"1123600008";"108404834";"0.6186499";"Gauche";"PS";"mehdimassrour";"Socialiste94"
"1123600008";"1040154241";"0.5674739";"PS";"PS";"ps_49";"Socialiste94"
"1123600008";"1018489008";"0.7563372";"PS";"PS";"VanessaThomas75";"Socialiste94"
"113623030";"110969851";"0.6039562";"PRG";"Droite";"simoncachia59";"juliendetheve"
"113691851";"104517242";"0.5657177";"PS";"PS";"MJS_63";"HellaKR"
"113691851";"107238011";"0.6554843";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"10381732";"0.5905283";"PS";"PS";"BaptisteChapuis";"HellaKR"
"113691851";"1092822246";"0.6404890";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"108404834";"0.5649654";"Gauche";"PS";"mehdimassrour";"HellaKR"
"113691851";"103020386";"0.5386214";"PS";"PS";"sgrandgambe";"HellaKR"
"113861790";"1108780806";"0.5998245";"PS";"PS";"AGralepois";"delpeyrat"
"113861790";"106389937";"0.6135484";"PS";"PS";"BRUNOHELIN";"delpeyrat"
"113861790";"104921164";"0.5345518";"PS";"PS";"VincentGuibert";"delpeyrat"
"113861790";"1001415254";"0.5242687";"PS";"PS";"JocelynBureau";"delpeyrat"
"113861790";"113691851";"0.6979148";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"103020386";"0.7351882";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"107238011";"0.6657313";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"104517242";"0.5441448";"PS";"PS";"MJS_63";"delpeyrat"
"113861790";"1018489008";"0.5916049";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"1092822246";"0.6707270";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"1140898249";"113861790";"0.5058401";"PS";"PS";"delpeyrat";"MartineMartinel"
"114704955";"110940366";"0.5877152";"Droite";"Media";"bretonxavier";"lemonde_pol"
"114704955";"1001415254";"0.5293725";"PS";"Media";"JocelynBureau";"lemonde_pol"
"114704955";"110969851";"0.5211698";"PRG";"Media";"simoncachia59";"lemonde_pol"
"115643244";"113691851";"0.6719457";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"113861790";"0.6930473";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"103020386";"0.5744123";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"108404834";"0.5036223";"Gauche";"PS";"mehdimassrour";"MathieuHanotin"
"115643244";"1092822246";"0.5619527";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"107238011";"0.5538839";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"10381732";"0.5268184";"PS";"PS";"BaptisteChapuis";"MathieuHanotin"
"115643244";"104517242";"0.5241487";"PS";"PS";"MJS_63";"MathieuHanotin"
"117798111";"113047084";"0.5063922";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"JLGagnaire"
"117884007";"113861790";"0.6998074";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"113691851";"0.7371510";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"107238011";"0.7549137";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"1092822246";"0.7315079";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"104517242";"0.6044636";"PS";"PS";"MJS_63";"FFE_PS"
"117884007";"1018489008";"0.5253747";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"106389937";"0.5093033";"PS";"PS";"BRUNOHELIN";"FFE_PS"
"117884007";"115643244";"0.6640200";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"1001415254";"0.5054958";"PS";"PS";"JocelynBureau";"FFE_PS"
"117884007";"103020386";"0.6321384";"PS";"PS";"sgrandgambe";"FFE_PS"
"118381162";"114704955";"0.5448949";"Media";"Media";"lemonde_pol";"AnneChDusseaulx"
"118381162";"1001415254";"0.5291464";"PS";"Media";"JocelynBureau";"AnneChDusseaulx"
"1184256836";"106431356";"0.5115820";"UMP";"UMP";"JeunesRep35";"PierreGaboriau"
