"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"110521463";"104921164";"0.5020784";"PS";"Gauche";"VincentGuibert";"PatricePrat"
"1140874034";"110521463";"0.8221709";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"115643244";"103020386";"0.5536627";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"1229928415";"117884007";"0.5842917";"PS";"PS";"FFE_PS";"psparis8"
"125423326";"117798111";"0.5113448";"PS";"Gauche";"JLGagnaire";"williamTchamaha"
"125727024";"104921164";"0.5091145";"PS";"PS";"VincentGuibert";"CCastaner"
"133663801";"125706476";"0.6119457";"PS";"Media";"lorenzichris";"BFMTV"
"134439661";"1336697245";"0.5402744";"PS";"centre";"barlis_c";"eddieait_of"
"1367398610";"125706476";"0.5299290";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"1367398610";"133663801";"0.5469979";"Media";"UMP";"BFMTV";"Meunier_Ph"
"1367398610";"101817931";"0.6065504";"Droite";"UMP";"alainhoupert";"Meunier_Ph"
"138075930";"1377024702";"0.5971917";"UMP";"Droite";"v_terrailnoves";"NicolasTachon"
"14389177";"103020386";"0.6708908";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"115643244";"0.7031794";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"1336697245";"0.5229358";"PS";"PS";"barlis_c";"benoithamon"
"14658057";"118341297";"0.5242387";"PS";"PS";"Rita_Maalouf_";"jccambadelis"
"1525524354";"14389177";"0.5859018";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"104921164";"0.5906069";"PS";"PS";"VincentGuibert";"Isabel_thomasEU"
"1525524354";"103020386";"0.5914204";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"152786338";"1140874034";"0.5836565";"PS";"Gauche";"Kheira_Bouziane";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"128593679";"0.5351393";"Media";"Gauche";"GuillaumeDaret";"ProgressistesEM,leClubDSK,_Progressistes"
"15752314";"1229928415";"0.5192626";"PS";"PS";"psparis8";"pdoucet"
"15752314";"117884007";"0.5948060";"PS";"PS";"FFE_PS";"pdoucet"
"15892162";"128593679";"0.6282745";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"1589648886";"117884007";"0.5066126";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"118341297";"0.5258734";"PS";"PS";"Rita_Maalouf_";"TousAvecAnne,TousAvecHamon"
"1589648886";"14658057";"0.5326531";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"16040704";"1543776073";"0.6197441";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16697806";"1367398610";"0.5041480";"UMP";"PS";"Meunier_Ph";"DamienMariller"
"16884402";"115086169";"0.6449321";"Media";"Media";"WEBINDEP,lindependant";"ladepechedumidi"
"17844275";"16884402";"0.5706938";"Media";"Media";"ladepechedumidi";"ledauphine"
"17844275";"115086169";"0.7064508";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"1283588581";"0.5226025";"Media";"Media";"Lopinion_fr,lopinion_fr";"ledauphine"
"182475150";"117884007";"0.5155961";"PS";"Gauche";"FFE_PS";"GCaronThibault"
"182475150";"1229928415";"0.6012906";"PS";"Gauche";"psparis8";"GCaronThibault"
"18396319";"1283588581";"0.5196627";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"133663801";"0.5571733";"Media";"Media";"BFMTV";"CNEWS,itele,cnews,CNews"
