"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"107238011";"1001415254";"0.5601766";"PS";"PS";"JocelynBureau";"capucineedou"
"107238011";"1018489008";"0.5236966";"PS";"PS";"VanessaThomas75";"capucineedou"
"1092822246";"1001415254";"0.5485482";"PS";"PS";"JocelynBureau";"GhislaineSalmat"
"1092822246";"107238011";"0.5426837";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1108780806";"1018489008";"0.5405453";"PS";"PS";"VanessaThomas75";"AGralepois"
"110969851";"105103721";"0.5150881";"Media";"PRG";"TV5MONDEINFO";"simoncachia59"
"1123600008";"1006325990";"0.8770716";"PS";"PS";"luccarvounas";"Socialiste94"
"1123600008";"1001415254";"0.5278135";"PS";"PS";"JocelynBureau";"Socialiste94"
"113691851";"1018489008";"0.6805935";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"107238011";"0.6408609";"PS";"PS";"capucineedou";"HellaKR"
"113861790";"1018489008";"0.6041496";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"113691851";"0.6896905";"PS";"PS";"HellaKR";"delpeyrat"
"1140898249";"1018489008";"0.5002627";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"113691851";"0.5552970";"PS";"PS";"HellaKR";"MartineMartinel"
"114704955";"10652262";"0.6841956";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"112284601";"0.5713047";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"110969851";"0.5095187";"PRG";"Media";"simoncachia59";"lemonde_pol"
"114704955";"105103721";"0.6058569";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"115086169";"114512948";"0.5700820";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115086169";"105103721";"0.5871173";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5101700";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115086169";"10652262";"0.5099263";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115643244";"1018489008";"0.5044170";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113861790";"0.5135945";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"113691851";"0.7568151";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"107238011";"0.5314283";"PS";"PS";"capucineedou";"MathieuHanotin"
"117884007";"107238011";"0.5390616";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"115643244";"0.5529438";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113691851";"0.5867935";"PS";"PS";"HellaKR";"FFE_PS"
"121704763";"114512948";"0.5987732";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"115086169";"0.5633051";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"121704763";"110969851";"0.5154405";"PRG";"Media";"simoncachia59";"Panouille"
"1229928415";"115643244";"0.5065425";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"1018489008";"0.5847686";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"107238011";"0.5203477";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"113861790";"0.5167450";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"113691851";"0.5987092";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"1198226959";"0.6109706";"PS";"PS";"JulienRichard92";"psparis8"
"1229928415";"1001415254";"0.5213141";"PS";"PS";"JocelynBureau";"psparis8"
"123658261";"114704955";"0.6472518";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"10652262";"0.6936744";"Media";"Media";"Bekouz";"boxepopuli"
"123830541";"115086169";"0.5363956";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"123830541";"114512948";"0.5464826";"Media";"Media";"GG_RMC";"RMCinfo"
"1283588581";"114704955";"0.6987901";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.6297463";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.5131894";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"105103721";"0.6794174";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"128556304";"112284601";"0.5210167";"Media";"Media";"FredMichalak";"RTL_presse"
"128593679";"10652262";"0.6331226";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"110969851";"0.5151398";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"114704955";"0.5292093";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"115086169";"0.5685320";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"112284601";"0.6399568";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"123658261";"0.5806286";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"1283588581";"0.5704298";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"130495269";"1229928415";"0.6083978";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"103020386";"0.5234551";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"113691851";"0.5527094";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"113861790";"0.5685153";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1018489008";"0.6525693";"PS";"PS";"VanessaThomas75";"VincentTISON"
"1318611924";"117798111";"0.5083325";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"113047084";"0.5001812";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"114704955";"0.6168225";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"132543309";"112284601";"0.5214651";"Media";"Media";"FredMichalak";"GuillaumeDaudin"
"132543309";"1283588581";"0.5831500";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaudin"
"133236438";"115086169";"0.5071938";"Media";"Droite";"WEBINDEP,lindependant";"MaximeThiebaut"
"133663801";"10652262";"0.6130198";"Media";"Media";"Bekouz";"BFMTV"
"133663801";"114704955";"0.5981018";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"105103721";"0.5389313";"Media";"Media";"TV5MONDEINFO";"BFMTV"
"133663801";"123658261";"0.5282961";"Media";"Media";"boxepopuli";"BFMTV"
"1336697245";"115643244";"0.6315028";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"113691851";"0.6598966";"PS";"PS";"HellaKR";"barlis_c"
"135497798";"1011266779";"0.6701061";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"115643244";"0.5882693";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"103020386";"0.5808003";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"1336697245";"0.5735178";"PS";"PS";"barlis_c";"NormaMevPla"
"1356884672";"117884007";"0.7116946";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"113691851";"0.5892613";"PS";"PS";"HellaKR";"NormaMevPla"
"1358827794";"101817931";"0.6795678";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358830140";"114704955";"0.5201481";"Media";"UMP";"lemonde_pol";"LamureE"
"1358847770";"1006325990";"0.5081315";"PS";"UMP";"luccarvounas";"CDeroche_Senat"
"1358847770";"105103721";"0.5017008";"Media";"UMP";"TV5MONDEINFO";"CDeroche_Senat"
"1358847770";"1358830140";"0.5256721";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"1316528215";"0.5103822";"UMP";"UMP";"LArribage";"CDeroche_Senat"
"1367398610";"10652262";"0.5422679";"Media";"UMP";"Bekouz";"Meunier_Ph"
"1367398610";"1006325990";"0.5002571";"PS";"UMP";"luccarvounas";"Meunier_Ph"
"1367398610";"123658261";"0.5413446";"Media";"UMP";"boxepopuli";"Meunier_Ph"
"137253079";"1283588581";"0.5825850";"Media";"Media";"Lopinion_fr,lopinion_fr";"LaTribune"
"139333004";"125727024";"0.6226810";"PS";"PRG";"CCastaner";"S_Revie"
"14301443";"1001415254";"0.6188523";"PS";"PS";"JocelynBureau";"romainblachier"
"14389177";"113691851";"0.5736785";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"1356884672";"0.5540526";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"115643244";"0.7606299";"PS";"PS";"MathieuHanotin";"benoithamon"
"1439016650";"113047084";"0.5617233";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"1451103373";"114704955";"0.6722135";"Media";"Media";"lemonde_pol";"GermainTreill"
"1451103373";"115086169";"0.5995254";"Media";"Media";"WEBINDEP,lindependant";"GermainTreill"
"1451103373";"121704763";"0.6653311";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"114512948";"0.6192761";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"132543309";"0.6009498";"Media";"Media";"GuillaumeDaudin";"GermainTreill"
"14658057";"1123600008";"0.5017991";"PS";"PS";"Socialiste94";"jccambadelis"
"1467711444";"125727024";"0.5528124";"PS";"centre";"CCastaner";"CAP21LRC_T"
"149813090";"137253079";"0.5928055";"Media";"UMP";"LaTribune";"MAlliotMarie"
"15015309";"1451103373";"0.5364718";"Media";"Media";"GermainTreill";"antoinekowalski"
"15015309";"1198226959";"0.5072697";"PS";"Media";"JulienRichard92";"antoinekowalski"
"15015309";"114704955";"0.5061177";"Media";"Media";"lemonde_pol";"antoinekowalski"
"15015309";"133236438";"0.5704153";"Droite";"Media";"MaximeThiebaut";"antoinekowalski"
"151043323";"1451103373";"0.5885217";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"121704763";"0.7556285";"Media";"Media";"Panouille";"msoudais"
"151043323";"1006325990";"0.6275486";"PS";"Media";"luccarvounas";"msoudais"
"151043323";"110969851";"0.5163596";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"1123600008";"0.5808859";"PS";"Media";"Socialiste94";"msoudais"
"1525524354";"1356884672";"0.5440697";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"152786338";"1358830140";"0.5834842";"UMP";"Gauche";"LamureE";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"1439016650";"0.5596464";"FN";"FN";"Bertrand_IRAGNE";"Nevers_Patriote"
"156908708";"10652262";"0.5892053";"Media";"Media";"Bekouz";"BSportouch"
"156908708";"128593679";"0.6132861";"Media";"Media";"GuillaumeDaret";"BSportouch"
"156908708";"123658261";"0.5039381";"Media";"Media";"boxepopuli";"BSportouch"
"156908708";"115086169";"0.5022265";"Media";"Media";"WEBINDEP,lindependant";"BSportouch"
"156908708";"1367398610";"0.5007726";"UMP";"Media";"Meunier_Ph";"BSportouch"
"156908708";"128556304";"0.5622275";"Media";"Media";"RTL_presse";"BSportouch"
"157266300";"1006325990";"0.7311004";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"1528568274";"0.5341584";"FN";"Media";"Nevers_Patriote";"JeremyChevreuil"
"157266300";"1123600008";"0.6259170";"PS";"Media";"Socialiste94";"JeremyChevreuil"
"157266300";"112284601";"0.6525475";"Media";"Media";"FredMichalak";"JeremyChevreuil"
"157266300";"128556304";"0.6453034";"Media";"Media";"RTL_presse";"JeremyChevreuil"
"15732991";"126988205";"0.5474829";"UMP";"Droite";"N_Guillerme";"fabricerestier"
"15732991";"120103775";"0.5440461";"Media";"Droite";"lemainelibre";"fabricerestier"
"157627692";"1439016650";"0.6944918";"FN";"FN";"Bertrand_IRAGNE";"FN76"
"1585904815";"114704955";"0.6914897";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"123658261";"0.5144243";"Media";"Media";"boxepopuli";"DelphGirard"
"1585904815";"151043323";"0.5517301";"Media";"Media";"msoudais";"DelphGirard"
"1585904815";"1451103373";"0.5406237";"Media";"Media";"GermainTreill";"DelphGirard"
"1585904815";"121704763";"0.5755218";"Media";"Media";"Panouille";"DelphGirard"
"1589589325";"1358847770";"0.6245666";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"114704955";"0.5688517";"Media";"ExtremeDroite";"lemonde_pol";"SergeAyoub"
"1589589325";"15015309";"0.6139196";"Media";"ExtremeDroite";"antoinekowalski";"SergeAyoub"
"1589589325";"133663801";"0.5081611";"Media";"ExtremeDroite";"BFMTV";"SergeAyoub"
"1589589325";"1451103373";"0.5267569";"Media";"ExtremeDroite";"GermainTreill";"SergeAyoub"
"1589589325";"105103721";"0.5115381";"Media";"ExtremeDroite";"TV5MONDEINFO";"SergeAyoub"
"1589589325";"121704763";"0.5158823";"Media";"ExtremeDroite";"Panouille";"SergeAyoub"
"1589589325";"133236438";"0.5148723";"Droite";"ExtremeDroite";"MaximeThiebaut";"SergeAyoub"
"1589589325";"115086169";"0.5461192";"Media";"ExtremeDroite";"WEBINDEP,lindependant";"SergeAyoub"
"1589589325";"1358830140";"0.5585909";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589589325";"126988205";"0.5351394";"UMP";"ExtremeDroite";"N_Guillerme";"SergeAyoub"
"1589648886";"1229928415";"0.6302396";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7718513";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.5341774";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.5348050";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.5389023";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.7089146";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.7049812";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"14658057";"0.5199211";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.7236348";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"1336697245";"0.5830747";"PS";"PS";"barlis_c";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.6391316";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.7101409";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"16040704";"114998731";"0.5536460";"Droite";"centre";"senateurJGM";"julienjanvier"
"166933685";"1525524354";"0.6131104";"PS";"PS";"Isabel_thomasEU";"DSFEurope"
"16697806";"121704763";"0.6271629";"Media";"PS";"Panouille";"DamienMariller"
"16697806";"1356884672";"0.6173955";"PS";"PS";"NormaMevPla";"DamienMariller"
"16697806";"117798111";"0.5525062";"PS";"PS";"JLGagnaire";"DamienMariller"
"16697806";"151043323";"0.5700958";"Media";"PS";"msoudais";"DamienMariller"
"16697806";"16040704";"0.5310105";"centre";"PS";"julienjanvier";"DamienMariller"
"16697806";"113691851";"0.5658266";"PS";"PS";"HellaKR";"DamienMariller"
"16697806";"1451103373";"0.5784614";"Media";"PS";"GermainTreill";"DamienMariller"
"168667495";"123658261";"0.5740926";"Media";"Media";"boxepopuli";"laurebretton"
"168667495";"133663801";"0.5342311";"Media";"Media";"BFMTV";"laurebretton"
"168667495";"128593679";"0.5408891";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"115086169";"0.5223583";"Media";"Media";"WEBINDEP,lindependant";"laurebretton"
"168667495";"114704955";"0.5903371";"Media";"Media";"lemonde_pol";"laurebretton"
"168667495";"1589589325";"0.6250468";"ExtremeDroite";"Media";"SergeAyoub";"laurebretton"
"168667495";"110969851";"0.6322080";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"105103721";"0.6135196";"Media";"Media";"TV5MONDEINFO";"laurebretton"
"168667495";"1585904815";"0.5744931";"Media";"Media";"DelphGirard";"laurebretton"
"168667495";"1367398610";"0.5915668";"UMP";"Media";"Meunier_Ph";"laurebretton"
"16884402";"105103721";"0.6165850";"Media";"Media";"TV5MONDEINFO";"ladepechedumidi"
"16884402";"1585904815";"0.5283535";"Media";"Media";"DelphGirard";"ladepechedumidi"
"16884402";"128593679";"0.5462735";"Media";"Media";"GuillaumeDaret";"ladepechedumidi"
"16884402";"1283588581";"0.7050086";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"123658261";"0.5056627";"Media";"Media";"boxepopuli";"ladepechedumidi"
