"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"10652262";"105103721";"0.6160099";"Media";"Media";"TV5MONDEINFO";"Bekouz"
"1108780806";"1018489008";"0.5222593";"PS";"PS";"VanessaThomas75";"AGralepois"
"110969851";"1001415254";"0.6387735";"PS";"PRG";"JocelynBureau";"simoncachia59"
"110969851";"10652262";"0.5095885";"Media";"PRG";"Bekouz";"simoncachia59"
"112284601";"1001415254";"0.6857564";"PS";"Media";"JocelynBureau";"FredMichalak"
"112284601";"110969851";"0.5058470";"PRG";"Media";"simoncachia59";"FredMichalak"
"1123600008";"104921164";"0.5097884";"PS";"PS";"VincentGuibert";"Socialiste94"
"1123600008";"1006325990";"0.7925478";"PS";"PS";"luccarvounas";"Socialiste94"
"1134643441";"104857771";"0.5261777";"PCF";"UMP";"plaurent_pcf";"gerard_larcher"
"113691851";"1018489008";"0.6294314";"PS";"PS";"VanessaThomas75";"HellaKR"
"113861790";"1018489008";"0.6436716";"PS";"PS";"VanessaThomas75";"delpeyrat"
"113861790";"1108780806";"0.5188590";"PS";"PS";"AGralepois";"delpeyrat"
"113861790";"113691851";"0.6938396";"PS";"PS";"HellaKR";"delpeyrat"
"1140898249";"113691851";"0.5779642";"PS";"PS";"HellaKR";"MartineMartinel"
"1140898249";"1018489008";"0.6213839";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"1108780806";"0.5723584";"PS";"PS";"AGralepois";"MartineMartinel"
"1140898249";"113861790";"0.5149198";"PS";"PS";"delpeyrat";"MartineMartinel"
"114704955";"10652262";"0.6970619";"Media";"Media";"Bekouz";"lemonde_pol"
"114704955";"105103721";"0.6150402";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"115086169";"114512948";"0.5513322";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115086169";"114704955";"0.5767431";"Media";"Media";"lemonde_pol";"WEBINDEP,lindependant"
"115086169";"105103721";"0.7391929";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115643244";"113691851";"0.6894844";"PS";"PS";"HellaKR";"MathieuHanotin"
"121704763";"115086169";"0.5096812";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"121704763";"114512948";"0.5184166";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"110969851";"0.5084309";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"113861790";"0.5120290";"PS";"Media";"delpeyrat";"Panouille"
"1229928415";"113691851";"0.5091329";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"1198226959";"0.5466509";"PS";"PS";"JulienRichard92";"psparis8"
"1229928415";"1018489008";"0.6184835";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"113861790";"0.6334910";"PS";"PS";"delpeyrat";"psparis8"
"123658261";"112284601";"0.5260010";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"1006325990";"0.5424929";"PS";"Media";"luccarvounas";"boxepopuli"
"123658261";"105103721";"0.5373591";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123658261";"114704955";"0.6228586";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"10652262";"0.8200019";"Media";"Media";"Bekouz";"boxepopuli"
"123830541";"114512948";"0.5660934";"Media";"Media";"GG_RMC";"RMCinfo"
"123830541";"115086169";"0.5376817";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"1283588581";"112284601";"0.8025202";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.6277146";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"105103721";"0.5325531";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.5458137";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"10652262";"0.5201499";"Media";"Media";"Bekouz";"Lopinion_fr,lopinion_fr"
"128556304";"1006325990";"0.5515624";"PS";"Media";"luccarvounas";"RTL_presse"
"128556304";"1283588581";"0.5191231";"Media";"Media";"Lopinion_fr,lopinion_fr";"RTL_presse"
"128556304";"114704955";"0.6428560";"Media";"Media";"lemonde_pol";"RTL_presse"
"128593679";"123658261";"0.7316334";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"115086169";"0.5975219";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"10652262";"0.5767104";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"105103721";"0.5190957";"Media";"Media";"TV5MONDEINFO";"GuillaumeDaret"
"128593679";"1283588581";"0.7669661";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"110969851";"0.5180581";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"112284601";"0.7145693";"Media";"Media";"FredMichalak";"GuillaumeDaret"
