"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"104921164";"103020386";"0.5314001";"PS";"PS";"sgrandgambe";"VincentGuibert"
"1137018775";"110940366";"0.5999553";"Droite";"Droite";"bretonxavier";"MichelDANTIN"
"1140874034";"110521463";"0.8377350";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"115643244";"103020386";"0.5832556";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"125727024";"104921164";"0.5207524";"PS";"PS";"VincentGuibert";"CCastaner"
"128593679";"104921164";"0.5290281";"PS";"Media";"VincentGuibert";"GuillaumeDaret"
"128593679";"1283588581";"0.5052378";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"1336697245";"103020386";"0.5354733";"PS";"PS";"sgrandgambe";"barlis_c"
"134439661";"1336697245";"0.5322312";"PS";"centre";"barlis_c";"eddieait_of"
"1367398610";"101817931";"0.5617034";"Droite";"UMP";"alainhoupert";"Meunier_Ph"
"1367398610";"110969851";"0.5281041";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"133663801";"0.5135516";"Media";"UMP";"BFMTV";"Meunier_Ph"
"14389177";"103020386";"0.6798877";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"115643244";"0.7255903";"PS";"PS";"MathieuHanotin";"benoithamon"
"1525524354";"14389177";"0.5234059";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"104921164";"0.5307520";"PS";"PS";"VincentGuibert";"Isabel_thomasEU"
"1525524354";"103020386";"0.6011658";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"152786338";"1140874034";"0.6217097";"PS";"Gauche";"Kheira_Bouziane";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"128593679";"0.5001292";"Media";"Gauche";"GuillaumeDaret";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110521463";"0.5259362";"Gauche";"Gauche";"PatricePrat";"ProgressistesEM,leClubDSK,_Progressistes"
"15892162";"1003119758";"0.6871292";"Gauche";"Media";"eco_socialisme";"ParisMatch"
"1589648886";"1198226959";"0.5013409";"PS";"PS";"JulienRichard92";"TousAvecAnne,TousAvecHamon"
"1589648886";"118341297";"0.5205379";"PS";"PS";"Rita_Maalouf_";"TousAvecAnne,TousAvecHamon"
"1589648886";"14658057";"0.5186775";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"16884402";"115086169";"0.5754487";"Media";"Media";"WEBINDEP,lindependant";"ladepechedumidi"
"17844275";"115086169";"0.6509675";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"16884402";"0.5510995";"Media";"Media";"ladepechedumidi";"ledauphine"
"17844275";"133663801";"0.5044025";"Media";"Media";"BFMTV";"ledauphine"
"17893958";"118341297";"0.5119356";"PS";"Gauche";"Rita_Maalouf_";"mmancel"
"180320078";"1358847770";"0.6880399";"UMP";"UMP";"CDeroche_Senat";"jeunesrep44"
"182475150";"1229928415";"0.5995375";"PS";"Gauche";"psparis8";"GCaronThibault"
"18396319";"133663801";"0.5253788";"Media";"Media";"BFMTV";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.5194799";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"17844275";"0.5036337";"Media";"Media";"ledauphine";"CNEWS,itele,cnews,CNews"
"1867491996";"144631870";"0.7056337";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"1867491996";"128593679";"0.5478558";"Media";"Gauche";"GuillaumeDaret";"TerchiAissa"
"1867491996";"1003119758";"0.6704019";"Gauche";"Gauche";"eco_socialisme";"TerchiAissa"
"1867491996";"104921164";"0.5878246";"PS";"Gauche";"VincentGuibert";"TerchiAissa"
"1867491996";"15892162";"0.6432073";"Media";"Gauche";"ParisMatch";"TerchiAissa"
"189815209";"128593679";"0.6801644";"Media";"FN";"GuillaumeDaret";"david_rachline"
"19068355";"182475150";"0.6281124";"Gauche";"centre";"GCaronThibault";"democratesIDF"
"1920691543";"189815209";"0.6180017";"FN";"FN";"david_rachline";"Stephane_Ravier"
"1920691543";"15724880";"0.5377385";"PS";"FN";"patrickmennucci";"Stephane_Ravier"
"19283676";"115086169";"0.7501794";"Media";"Media";"WEBINDEP,lindependant";"presseocean"
"19283676";"16884402";"0.5749308";"Media";"Media";"ladepechedumidi";"presseocean"
"19283676";"17844275";"0.7014401";"Media";"Media";"ledauphine";"presseocean"
"19448087";"16884402";"0.5953884";"Media";"Media";"ladepechedumidi";"dnatweets"
"19448087";"115086169";"0.7036447";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"17844275";"0.7597556";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"19283676";"0.7190564";"Media";"Media";"presseocean";"dnatweets"
"194593392";"1589648886";"0.5726439";"PS";"PS";"TousAvecAnne,TousAvecHamon";"socialiste35"
"197492504";"144631870";"0.6615174";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197544821";"133663801";"0.5612792";"Media";"PCF";"BFMTV";"Dartigolles"
"198828368";"104921164";"0.5025435";"PS";"PS";"VincentGuibert";"ideashumanumest"
"198828368";"125423326";"0.5303762";"Gauche";"PS";"williamTchamaha";"ideashumanumest"
"198828368";"117798111";"0.5636605";"PS";"PS";"JLGagnaire";"ideashumanumest"
"19900973";"118341297";"0.7481288";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"1589648886";"0.6506268";"PS";"PS";"TousAvecAnne,TousAvecHamon";"partisocialiste"
"19900973";"17893958";"0.5389411";"Gauche";"PS";"mmancel";"partisocialiste"
"19900973";"14658057";"0.6890008";"PS";"PS";"jccambadelis";"partisocialiste"
"199057447";"135497798";"0.5147385";"PS";"PS";"Baratti_Elbaz";"SCharnoz"
"199057447";"14389177";"0.6334693";"PS";"PS";"benoithamon";"SCharnoz"
"199057447";"115643244";"0.6150332";"PS";"PS";"MathieuHanotin";"SCharnoz"
"208067346";"19068355";"0.6792936";"centre";"PS";"democratesIDF";"GroupePSIDF,ELUSPSCRIDF"
"208067346";"134439661";"0.6060599";"centre";"PS";"eddieait_of";"GroupePSIDF,ELUSPSCRIDF"
"21101201";"152786338";"0.5784137";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"Contexte"
"21302947";"19900973";"0.6349376";"PS";"PS";"partisocialiste";"PierreKanuty"
"21302947";"118341297";"0.5113527";"PS";"PS";"Rita_Maalouf_";"PierreKanuty"
"21302947";"14658057";"0.6917938";"PS";"PS";"jccambadelis";"PierreKanuty"
"213031371";"1367398610";"0.5404615";"UMP";"PS";"Meunier_Ph";"AtaualpaPF"
"213031371";"198828368";"0.5241894";"PS";"PS";"ideashumanumest";"AtaualpaPF"
"218144431";"1367398610";"0.5232994";"UMP";"UMP";"Meunier_Ph";"Sylvie_Ramond"
"218144431";"156608013";"0.5193729";"UMP";"UMP";"sophieprimas";"Sylvie_Ramond"
"218144431";"110969851";"0.6010749";"PRG";"UMP";"simoncachia59";"Sylvie_Ramond"
"218144431";"1358847770";"0.5268733";"UMP";"UMP";"CDeroche_Senat";"Sylvie_Ramond"
"218144431";"1093208600";"0.5283244";"UMP";"UMP";"j_ump75";"Sylvie_Ramond"
"218887179";"208067346";"0.5566547";"PS";"UMP";"GroupePSIDF,ELUSPSCRIDF";"repidf,RepIDF"
"218887179";"134439661";"0.5753019";"centre";"UMP";"eddieait_of";"repidf,RepIDF"
"22245559";"1149260660";"0.5547148";"UMP";"UMP";"TheveninPatrick";"benoistapparu"
