"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"104921164";"103965790";"0.5187047";"UMP";"PS";"CeciliaDurieu";"VincentGuibert"
"104921164";"103020386";"0.5730121";"PS";"PS";"sgrandgambe";"VincentGuibert"
"105607078";"103965790";"0.6060133";"UMP";"Droite";"CeciliaDurieu";"sebchauvelleb"
"105607078";"104921164";"0.5580696";"PS";"Droite";"VincentGuibert";"sebchauvelleb"
"106851687";"103965790";"0.5092550";"UMP";"centre";"CeciliaDurieu";"MarieLaurent29"
"106851687";"105607078";"0.5308812";"Droite";"centre";"sebchauvelleb";"MarieLaurent29"
"1093208600";"105607078";"0.5688827";"Droite";"UMP";"sebchauvelleb";"j_ump75"
"1093208600";"106851687";"0.5521873";"centre";"UMP";"MarieLaurent29";"j_ump75"
"110940366";"1003119758";"0.5166350";"Gauche";"Droite";"eco_socialisme";"bretonxavier"
"110969851";"106851687";"0.5843447";"centre";"PRG";"MarieLaurent29";"simoncachia59"
"110969851";"104921164";"0.5055667";"PS";"PRG";"VincentGuibert";"simoncachia59"
"110969851";"1093208600";"0.5125106";"UMP";"PRG";"j_ump75";"simoncachia59"
"110969851";"105607078";"0.5361153";"Droite";"PRG";"sebchauvelleb";"simoncachia59"
"111323397";"110940366";"0.5023215";"Droite";"UMP";"bretonxavier";"Francoispinte"
"1137018775";"110940366";"0.6600519";"Droite";"Droite";"bretonxavier";"MichelDANTIN"
"1140874034";"110521463";"0.8044429";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"114512948";"110521463";"0.5320318";"Gauche";"Media";"PatricePrat";"GG_RMC"
"114512948";"1140874034";"0.5427013";"PS";"Media";"Kheira_Bouziane";"GG_RMC"
"114512948";"104921164";"0.6035676";"PS";"Media";"VincentGuibert";"GG_RMC"
"1149260660";"102458467";"0.5141873";"UMP";"UMP";"emorinchartier";"TheveninPatrick"
"115643244";"103020386";"0.6516045";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"117798111";"105607078";"0.5368945";"Droite";"PS";"sebchauvelleb";"JLGagnaire"
"117798111";"104921164";"0.5174418";"PS";"PS";"VincentGuibert";"JLGagnaire"
"117884007";"110969851";"0.5318688";"PRG";"PS";"simoncachia59";"FFE_PS"
"118341297";"113047084";"0.5155244";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"Rita_Maalouf_"
"120103775";"115086169";"0.5748299";"Media";"Media";"WEBINDEP,lindependant";"lemainelibre"
"1229928415";"110969851";"0.5436387";"PRG";"PS";"simoncachia59";"psparis8"
"1229928415";"117884007";"0.5770802";"PS";"PS";"FFE_PS";"psparis8"
"125423326";"106851687";"0.5101703";"centre";"Gauche";"MarieLaurent29";"williamTchamaha"
"125423326";"104921164";"0.5027576";"PS";"Gauche";"VincentGuibert";"williamTchamaha"
"125706476";"106851687";"0.5921869";"centre";"PS";"MarieLaurent29";"lorenzichris"
"125706476";"105607078";"0.5042177";"Droite";"PS";"sebchauvelleb";"lorenzichris"
"125706476";"110969851";"0.5992677";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"104921164";"0.5282697";"PS";"PS";"VincentGuibert";"lorenzichris"
"125706476";"114512948";"0.5830942";"Media";"PS";"GG_RMC";"lorenzichris"
"125706476";"101817931";"0.5625867";"Droite";"PS";"alainhoupert";"lorenzichris"
"125727024";"110969851";"0.5909590";"PRG";"PS";"simoncachia59";"CCastaner"
"125727024";"104921164";"0.6244769";"PS";"PS";"VincentGuibert";"CCastaner"
"127643327";"114512948";"0.5064851";"Media";"PS";"GG_RMC";"luniseMarquis"
"127643327";"117798111";"0.5412871";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"113047084";"0.5585045";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"127643327";"104921164";"0.5210523";"PS";"PS";"VincentGuibert";"luniseMarquis"
"1283588581";"103965790";"0.5366010";"UMP";"Media";"CeciliaDurieu";"Lopinion_fr,lopinion_fr"
"1283588581";"113047084";"0.5076146";"ExtremeDroite";"Media";"LdeDanne,ldedanne";"Lopinion_fr,lopinion_fr"
"1283588581";"127643327";"0.5035807";"PS";"Media";"luniseMarquis";"Lopinion_fr,lopinion_fr"
"128593679";"105607078";"0.6401204";"Droite";"Media";"sebchauvelleb";"GuillaumeDaret"
"128593679";"114512948";"0.6008124";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"125706476";"0.6499497";"PS";"Media";"lorenzichris";"GuillaumeDaret"
"128593679";"103965790";"0.6154126";"UMP";"Media";"CeciliaDurieu";"GuillaumeDaret"
"128593679";"106851687";"0.5550554";"centre";"Media";"MarieLaurent29";"GuillaumeDaret"
"128593679";"1283588581";"0.5961552";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"117798111";"0.5130050";"PS";"Media";"JLGagnaire";"GuillaumeDaret"
"128593679";"104921164";"0.5556558";"PS";"Media";"VincentGuibert";"GuillaumeDaret"
"128593679";"125423326";"0.5398594";"Gauche";"Media";"williamTchamaha";"GuillaumeDaret"
"128593679";"125727024";"0.5127040";"PS";"Media";"CCastaner";"GuillaumeDaret"
"128593679";"110969851";"0.5411625";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"133663801";"125706476";"0.5603444";"PS";"Media";"lorenzichris";"BFMTV"
"1358847770";"110940366";"0.5596369";"Droite";"UMP";"bretonxavier";"CDeroche_Senat"
"1367398610";"104921164";"0.5129454";"PS";"UMP";"VincentGuibert";"Meunier_Ph"
"1367398610";"125706476";"0.6514779";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"1367398610";"127643327";"0.5164607";"PS";"UMP";"luniseMarquis";"Meunier_Ph"
"1367398610";"110969851";"0.5518851";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"101817931";"0.6380303";"Droite";"UMP";"alainhoupert";"Meunier_Ph"
"1367398610";"133663801";"0.5010233";"Media";"UMP";"BFMTV";"Meunier_Ph"
"1367398610";"113047084";"0.5060797";"ExtremeDroite";"UMP";"LdeDanne,ldedanne";"Meunier_Ph"
"1367398610";"105607078";"0.6350966";"Droite";"UMP";"sebchauvelleb";"Meunier_Ph"
"137253079";"110521463";"0.5570668";"Gauche";"Media";"PatricePrat";"LaTribune"
"137253079";"1140874034";"0.5040155";"PS";"Media";"Kheira_Bouziane";"LaTribune"
"1377024702";"116229959";"0.5542351";"UMP";"UMP";"solere92";"v_terrailnoves"
"1377024702";"106851687";"0.7915771";"centre";"UMP";"MarieLaurent29";"v_terrailnoves"
"1377024702";"125706476";"0.6226228";"PS";"UMP";"lorenzichris";"v_terrailnoves"
"1377024702";"103965790";"0.5873293";"UMP";"UMP";"CeciliaDurieu";"v_terrailnoves"
"1377024702";"110969851";"0.5809064";"PRG";"UMP";"simoncachia59";"v_terrailnoves"
"1377024702";"128593679";"0.6060939";"Media";"UMP";"GuillaumeDaret";"v_terrailnoves"
"138075930";"1093208600";"0.5176234";"UMP";"Droite";"j_ump75";"NicolasTachon"
"138075930";"116229959";"0.5362939";"UMP";"Droite";"solere92";"NicolasTachon"
"138075930";"103965790";"0.5253941";"UMP";"Droite";"CeciliaDurieu";"NicolasTachon"
"138075930";"1377024702";"0.5353030";"UMP";"Droite";"v_terrailnoves";"NicolasTachon"
"138075930";"117884007";"0.6154226";"PS";"Droite";"FFE_PS";"NicolasTachon"
"138075930";"110969851";"0.5312457";"PRG";"Droite";"simoncachia59";"NicolasTachon"
"138075930";"128593679";"0.5736528";"Media";"Droite";"GuillaumeDaret";"NicolasTachon"
"139526253";"103965790";"0.6297799";"UMP";"Droite";"CeciliaDurieu";"An_Mls,Democratospher"
"139526253";"125706476";"0.6867825";"PS";"Droite";"lorenzichris";"An_Mls,Democratospher"
"139526253";"104921164";"0.5137569";"PS";"Droite";"VincentGuibert";"An_Mls,Democratospher"
"139526253";"106851687";"0.5905567";"centre";"Droite";"MarieLaurent29";"An_Mls,Democratospher"
"139526253";"128593679";"0.5718614";"Media";"Droite";"GuillaumeDaret";"An_Mls,Democratospher"
"139526253";"1377024702";"0.6848047";"UMP";"Droite";"v_terrailnoves";"An_Mls,Democratospher"
"139526253";"114512948";"0.5223353";"Media";"Droite";"GG_RMC";"An_Mls,Democratospher"
"14389177";"103020386";"0.7416454";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"115643244";"0.7647144";"PS";"PS";"MathieuHanotin";"benoithamon"
"151043323";"125423326";"0.5111629";"Gauche";"Media";"williamTchamaha";"msoudais"
"151043323";"114512948";"0.5549152";"Media";"Media";"GG_RMC";"msoudais"
"151043323";"125706476";"0.5417041";"PS";"Media";"lorenzichris";"msoudais"
"151043323";"128593679";"0.6292187";"Media";"Media";"GuillaumeDaret";"msoudais"
"151043323";"104921164";"0.5078650";"PS";"Media";"VincentGuibert";"msoudais"
"1525524354";"103020386";"0.6409791";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"152786338";"110521463";"0.5080142";"Gauche";"Gauche";"PatricePrat";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1367398610";"0.5127945";"UMP";"Gauche";"Meunier_Ph";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"104921164";"0.5583529";"PS";"Gauche";"VincentGuibert";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1140874034";"0.6190904";"PS";"Gauche";"Kheira_Bouziane";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"114512948";"0.5839620";"Media";"Gauche";"GG_RMC";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"127643327";"0.5286021";"PS";"Gauche";"luniseMarquis";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"137253079";"0.5005049";"Media";"Gauche";"LaTribune";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"128593679";"0.5065739";"Media";"Gauche";"GuillaumeDaret";"ProgressistesEM,leClubDSK,_Progressistes"
"156608013";"124391791";"0.5123006";"UMP";"UMP";"XavierPERICAT";"sophieprimas"
"1567830938";"1149260660";"0.6166784";"UMP";"UMP";"TheveninPatrick";"NKMavecle9eme"
"15719393";"104921164";"0.6006046";"PS";"UMP";"VincentGuibert";"romeodeamorim"
"15719393";"125706476";"0.6019950";"PS";"UMP";"lorenzichris";"romeodeamorim"
"15719393";"128593679";"0.6010190";"Media";"UMP";"GuillaumeDaret";"romeodeamorim"
"15719393";"105607078";"0.5603334";"Droite";"UMP";"sebchauvelleb";"romeodeamorim"
"15719393";"1367398610";"0.5485541";"UMP";"UMP";"Meunier_Ph";"romeodeamorim"
"15719393";"1377024702";"0.5635696";"UMP";"UMP";"v_terrailnoves";"romeodeamorim"
"15719393";"103965790";"0.6408232";"UMP";"UMP";"CeciliaDurieu";"romeodeamorim"
"15719393";"139526253";"0.5430901";"Droite";"UMP";"An_Mls,Democratospher";"romeodeamorim"
"15719393";"114512948";"0.7257493";"Media";"UMP";"GG_RMC";"romeodeamorim"
"15892162";"1003119758";"0.6586234";"Gauche";"Media";"eco_socialisme";"ParisMatch"
"15892162";"110940366";"0.5230503";"Droite";"Media";"bretonxavier";"ParisMatch"
"1589648886";"118341297";"0.5408673";"PS";"PS";"Rita_Maalouf_";"TousAvecAnne,TousAvecHamon"
"16697806";"113047084";"0.5684493";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"DamienMariller"
"16697806";"127643327";"0.6069622";"PS";"PS";"luniseMarquis";"DamienMariller"
"16697806";"152786338";"0.5092866";"Gauche";"PS";"ProgressistesEM,leClubDSK,_Progressistes";"DamienMariller"
"16884402";"152786338";"0.5379608";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ladepechedumidi"
"16884402";"120103775";"0.5866740";"Media";"Media";"lemainelibre";"ladepechedumidi"
"16884402";"115086169";"0.5744005";"Media";"Media";"WEBINDEP,lindependant";"ladepechedumidi"
"173504234";"102458467";"0.5139741";"UMP";"UMP";"emorinchartier";"XavierFournier"
"17448148";"127643327";"0.5484514";"PS";"Droite";"luniseMarquis";"aurelien_veron"
"17448148";"152786338";"0.5928085";"Gauche";"Droite";"ProgressistesEM,leClubDSK,_Progressistes";"aurelien_veron"
"17448148";"16697806";"0.5930812";"PS";"Droite";"DamienMariller";"aurelien_veron"
"17448148";"1367398610";"0.6714398";"UMP";"Droite";"Meunier_Ph";"aurelien_veron"
"17844275";"1283588581";"0.5421798";"Media";"Media";"Lopinion_fr,lopinion_fr";"ledauphine"
"17844275";"127643327";"0.5024732";"PS";"Media";"luniseMarquis";"ledauphine"
"17844275";"1367398610";"0.5264306";"UMP";"Media";"Meunier_Ph";"ledauphine"
"17844275";"115086169";"0.6810276";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"120103775";"0.5406722";"Media";"Media";"lemainelibre";"ledauphine"
"17844275";"125706476";"0.5362050";"PS";"Media";"lorenzichris";"ledauphine"
"17844275";"16884402";"0.5635840";"Media";"Media";"ladepechedumidi";"ledauphine"
"17893958";"118341297";"0.5181519";"PS";"Gauche";"Rita_Maalouf_";"mmancel"
