"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"103020386";"1018489008";"0.7056492";"PS";"PS";"VanessaThomas75";"sgrandgambe"
"106389937";"104921164";"0.8623005";"PS";"PS";"VincentGuibert";"BRUNOHELIN"
"107238011";"1018489008";"0.6843658";"PS";"PS";"VanessaThomas75";"capucineedou"
"107238011";"103020386";"0.7306197";"PS";"PS";"sgrandgambe";"capucineedou"
"1092822246";"103020386";"0.7770744";"PS";"PS";"sgrandgambe";"GhislaineSalmat"
"1092822246";"107238011";"0.6280755";"PS";"PS";"capucineedou";"GhislaineSalmat"
"1092822246";"1018489008";"0.7683563";"PS";"PS";"VanessaThomas75";"GhislaineSalmat"
"110521463";"104921164";"0.7404017";"PS";"Gauche";"VincentGuibert";"PatricePrat"
"110521463";"106389937";"0.6887264";"PS";"Gauche";"BRUNOHELIN";"PatricePrat"
"110657817";"103020386";"0.5720751";"PS";"PS";"sgrandgambe";"paulmeyer67"
"110657817";"1092822246";"0.5932529";"PS";"PS";"GhislaineSalmat";"paulmeyer67"
"1108780806";"104921164";"0.6083215";"PS";"PS";"VincentGuibert";"AGralepois"
"1108780806";"106389937";"0.5450035";"PS";"PS";"BRUNOHELIN";"AGralepois"
"1108780806";"110521463";"0.5474638";"Gauche";"PS";"PatricePrat";"AGralepois"
"1108780806";"103020386";"0.5306061";"PS";"PS";"sgrandgambe";"AGralepois"
"110969851";"1108780806";"0.5996592";"PS";"PRG";"AGralepois";"simoncachia59"
"110969851";"100737290";"0.5073365";"PS";"PRG";"stephanemari";"simoncachia59"
"113691851";"107238011";"0.7791510";"PS";"PS";"capucineedou";"HellaKR"
"113691851";"1018489008";"0.6814173";"PS";"PS";"VanessaThomas75";"HellaKR"
"113691851";"1092822246";"0.6719258";"PS";"PS";"GhislaineSalmat";"HellaKR"
"113691851";"103020386";"0.8320584";"PS";"PS";"sgrandgambe";"HellaKR"
"113861790";"103020386";"0.8372773";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"107238011";"0.7076636";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1092822246";"0.7208175";"PS";"PS";"GhislaineSalmat";"delpeyrat"
"113861790";"113691851";"0.8691287";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1018489008";"0.6920234";"PS";"PS";"VanessaThomas75";"delpeyrat"
"1139354426";"1092822246";"0.5979911";"PS";"PS";"GhislaineSalmat";"PCohen"
"1139354426";"113861790";"0.5500973";"PS";"PS";"delpeyrat";"PCohen"
"1139354426";"110657817";"0.6179735";"PS";"PS";"paulmeyer67";"PCohen"
"1139354426";"103020386";"0.5593335";"PS";"PS";"sgrandgambe";"PCohen"
