"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"104921164";"103020386";"0.5480049";"PS";"PS";"sgrandgambe";"VincentGuibert"
"110521463";"104921164";"0.5155740";"PS";"Gauche";"VincentGuibert";"PatricePrat"
"1140874034";"110521463";"0.8222504";"Gauche";"PS";"PatricePrat";"Kheira_Bouziane"
"115643244";"103020386";"0.5756316";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"118341297";"113047084";"0.5168629";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"Rita_Maalouf_"
"1229928415";"117884007";"0.5502947";"PS";"PS";"FFE_PS";"psparis8"
"125727024";"104921164";"0.5237005";"PS";"PS";"VincentGuibert";"CCastaner"
"128593679";"104921164";"0.5132703";"PS";"Media";"VincentGuibert";"GuillaumeDaret"
"133663801";"125706476";"0.6032931";"PS";"Media";"lorenzichris";"BFMTV"
"1336697245";"103020386";"0.5454220";"PS";"PS";"sgrandgambe";"barlis_c"
"134439661";"1336697245";"0.5169288";"PS";"centre";"barlis_c";"eddieait_of"
"1367398610";"101817931";"0.5996391";"Droite";"UMP";"alainhoupert";"Meunier_Ph"
"1367398610";"133663801";"0.5186122";"Media";"UMP";"BFMTV";"Meunier_Ph"
"1367398610";"125706476";"0.5822096";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"138075930";"1377024702";"0.5990764";"UMP";"Droite";"v_terrailnoves";"NicolasTachon"
"14389177";"115643244";"0.7033405";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"103020386";"0.7001968";"PS";"PS";"sgrandgambe";"benoithamon"
"1525524354";"103020386";"0.6348813";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"14389177";"0.5644266";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"104921164";"0.6067412";"PS";"PS";"VincentGuibert";"Isabel_thomasEU"
"152786338";"128593679";"0.5130992";"Media";"Gauche";"GuillaumeDaret";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1140874034";"0.6020464";"PS";"Gauche";"Kheira_Bouziane";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110521463";"0.5023807";"Gauche";"Gauche";"PatricePrat";"ProgressistesEM,leClubDSK,_Progressistes"
"15752314";"117884007";"0.5880929";"PS";"PS";"FFE_PS";"pdoucet"
"15892162";"104921164";"0.5046426";"PS";"Media";"VincentGuibert";"ParisMatch"
"15892162";"128593679";"0.6270820";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"1589648886";"14658057";"0.5039395";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"1589648886";"1198226959";"0.5261321";"PS";"PS";"JulienRichard92";"TousAvecAnne,TousAvecHamon"
"16040704";"1543776073";"0.6543792";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16697806";"113047084";"0.5181157";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"DamienMariller"
"16884402";"115086169";"0.6140750";"Media";"Media";"WEBINDEP,lindependant";"ladepechedumidi"
"17844275";"115086169";"0.7019321";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"16884402";"0.5457722";"Media";"Media";"ladepechedumidi";"ledauphine"
"17844275";"1283588581";"0.5236326";"Media";"Media";"Lopinion_fr,lopinion_fr";"ledauphine"
"180320078";"116229959";"0.5494266";"UMP";"UMP";"solere92";"jeunesrep44"
"182475150";"1229928415";"0.5491753";"PS";"Gauche";"psparis8";"GCaronThibault"
"18396319";"1283588581";"0.5009818";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"133663801";"0.5195003";"Media";"Media";"BFMTV";"CNEWS,itele,cnews,CNews"
"1867491996";"125706476";"0.5798949";"PS";"Gauche";"lorenzichris";"TerchiAissa"
"1867491996";"15892162";"0.5386937";"Media";"Gauche";"ParisMatch";"TerchiAissa"
"1867491996";"128593679";"0.5789673";"Media";"Gauche";"GuillaumeDaret";"TerchiAissa"
"1867491996";"104921164";"0.5055637";"PS";"Gauche";"VincentGuibert";"TerchiAissa"
"1867491996";"144631870";"0.6283155";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"188840584";"118341297";"0.5183126";"PS";"PS";"Rita_Maalouf_";"carolinedehaas"
"189815209";"15892162";"0.5330156";"Media";"FN";"ParisMatch";"david_rachline"
"189815209";"128593679";"0.6896851";"Media";"FN";"GuillaumeDaret";"david_rachline"
"1920691543";"189815209";"0.6231932";"FN";"FN";"david_rachline";"Stephane_Ravier"
"1920691543";"15724880";"0.5079856";"PS";"FN";"patrickmennucci";"Stephane_Ravier"
"19283676";"17844275";"0.6172526";"Media";"Media";"ledauphine";"presseocean"
"19283676";"115086169";"0.6500565";"Media";"Media";"WEBINDEP,lindependant";"presseocean"
"19283676";"1367398610";"0.5016679";"UMP";"Media";"Meunier_Ph";"presseocean"
"19283676";"125706476";"0.5170745";"PS";"Media";"lorenzichris";"presseocean"
"1931057509";"125423326";"0.5233557";"Gauche";"UMP";"williamTchamaha";"GrosdidierSenat"
"19448087";"115086169";"0.7637215";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"16884402";"0.5461921";"Media";"Media";"ladepechedumidi";"dnatweets"
"19448087";"19283676";"0.6425472";"Media";"Media";"presseocean";"dnatweets"
"19448087";"17844275";"0.7359749";"Media";"Media";"ledauphine";"dnatweets"
"194593392";"1589648886";"0.5627232";"PS";"PS";"TousAvecAnne,TousAvecHamon";"socialiste35"
"197492504";"144631870";"0.6340843";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197544821";"125706476";"0.5262104";"PS";"PCF";"lorenzichris";"Dartigolles"
"197544821";"133663801";"0.5617340";"Media";"PCF";"BFMTV";"Dartigolles"
"198828368";"117798111";"0.6549649";"PS";"PS";"JLGagnaire";"ideashumanumest"
"198828368";"125423326";"0.6023789";"Gauche";"PS";"williamTchamaha";"ideashumanumest"
"198828368";"15892162";"0.5404000";"Media";"PS";"ParisMatch";"ideashumanumest"
"19900973";"118341297";"0.6121578";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"1589648886";"0.6875618";"PS";"PS";"TousAvecAnne,TousAvecHamon";"partisocialiste"
"19900973";"194593392";"0.5512336";"PS";"PS";"socialiste35";"partisocialiste"
"19900973";"14658057";"0.7785395";"PS";"PS";"jccambadelis";"partisocialiste"
"199057447";"115643244";"0.5947639";"PS";"PS";"MathieuHanotin";"SCharnoz"
"199057447";"135497798";"0.5986290";"PS";"PS";"Baratti_Elbaz";"SCharnoz"
"199057447";"14389177";"0.6181773";"PS";"PS";"benoithamon";"SCharnoz"
"208067346";"134439661";"0.6378788";"centre";"PS";"eddieait_of";"GroupePSIDF,ELUSPSCRIDF"
"208067346";"19068355";"0.6463660";"centre";"PS";"democratesIDF";"GroupePSIDF,ELUSPSCRIDF"
"21101201";"152786338";"0.6159465";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"Contexte"
"21302947";"14658057";"0.6946910";"PS";"PS";"jccambadelis";"PierreKanuty"
"213031371";"1367398610";"0.5129924";"UMP";"PS";"Meunier_Ph";"AtaualpaPF"
"213031371";"1867491996";"0.5095222";"Gauche";"PS";"TerchiAissa";"AtaualpaPF"
"213754264";"1198226959";"0.5173950";"PS";"PS";"JulienRichard92";"faureolivier"
"218887179";"1322461902";"0.5567949";"Mairie";"UMP";"epinaysurseine";"repidf,RepIDF"
"218887179";"134439661";"0.5296295";"centre";"UMP";"eddieait_of";"repidf,RepIDF"
"218887179";"19068355";"0.5128362";"centre";"UMP";"democratesIDF";"repidf,RepIDF"
"218887179";"208067346";"0.5205222";"PS";"UMP";"GroupePSIDF,ELUSPSCRIDF";"repidf,RepIDF"
"22245559";"1931057509";"0.5200311";"UMP";"UMP";"GrosdidierSenat";"benoistapparu"
"22245559";"1093208600";"0.5655719";"UMP";"UMP";"j_ump75";"benoistapparu"
"22245559";"123830541";"0.5378448";"Media";"UMP";"RMCinfo";"benoistapparu"
"223847367";"189815209";"0.6166860";"FN";"FN";"david_rachline";"Lilian7130"
"223847367";"217749896";"0.6931690";"FN";"FN";"MLP_officiel";"Lilian7130"
"223847367";"113047084";"0.5156019";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Lilian7130"
"223847367";"1920691543";"0.5070904";"FN";"FN";"Stephane_Ravier";"Lilian7130"
"22416221";"15892162";"0.5860879";"Media";"UMP";"ParisMatch";"TristanQM"
"22416221";"1867491996";"0.5697093";"Gauche";"UMP";"TerchiAissa";"TristanQM"
"229635967";"194593392";"0.5519986";"PS";"Gauche";"socialiste35";"marccoatanea"
"230495042";"14389177";"0.5471088";"PS";"PS";"benoithamon";"Juanico"
"2347360369";"1283588581";"0.5131635";"Media";"FN";"Lopinion_fr,lopinion_fr";"Bernard_Monot"
"2347360369";"113047084";"0.6050072";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bernard_Monot"
"23668586";"111887233";"0.6039497";"PS";"PS";"MASSEFLO13013";"tdelahaye"
"23668586";"15752314";"0.5383030";"PS";"PS";"pdoucet";"tdelahaye"
"2443718293";"189815209";"0.5308080";"FN";"FN";"david_rachline";"nicolasbayfn"
"2443718293";"15892162";"0.5919007";"Media";"FN";"ParisMatch";"nicolasbayfn"
"2443718293";"125423326";"0.5680084";"Gauche";"FN";"williamTchamaha";"nicolasbayfn"
"2443718293";"125706476";"0.5168792";"PS";"FN";"lorenzichris";"nicolasbayfn"
"2443718293";"22416221";"0.5312999";"UMP";"FN";"TristanQM";"nicolasbayfn"
"2443718293";"133663801";"0.5131583";"Media";"FN";"BFMTV";"nicolasbayfn"
"2443718293";"1867491996";"0.5332622";"Gauche";"FN";"TerchiAissa";"nicolasbayfn"
"2443718293";"198828368";"0.5980324";"PS";"FN";"ideashumanumest";"nicolasbayfn"
"24503047";"182475150";"0.6177622";"Gauche";"PS";"GCaronThibault";"PKOMITES"
"245701361";"117884007";"0.5379383";"PS";"PS";"FFE_PS";"PS_Paris"
"245701361";"15996880";"0.6339313";"PS";"PS";"cgirard";"PS_Paris"
"24744541";"15892162";"0.5284859";"Media";"Media";"ParisMatch";"lemondefr"
"24744541";"114704955";"0.8997326";"Media";"Media";"lemonde_pol";"lemondefr"
"24906326";"24732180";"0.5401389";"PS";"PS";"harlemdesir";"claudebartolone"
"256912247";"24503047";"0.5251570";"PS";"PS";"PKOMITES";"rosesarkissian"
"256912247";"182475150";"0.6208934";"Gauche";"PS";"GCaronThibault";"rosesarkissian"
"258345629";"1567830938";"0.6758098";"UMP";"UMP";"NKMavecle9eme";"alainjuppe"
"258345629";"1149260660";"0.6069397";"UMP";"UMP";"TheveninPatrick";"alainjuppe"
"2598036859";"189815209";"0.5547959";"FN";"FN";"david_rachline";"Sylvie_Goddyn"
"2598036859";"217749896";"0.6026230";"FN";"FN";"MLP_officiel";"Sylvie_Goddyn"
"2598036859";"223847367";"0.8021770";"FN";"FN";"Lilian7130";"Sylvie_Goddyn"
"2598036859";"1920691543";"0.5634183";"FN";"FN";"Stephane_Ravier";"Sylvie_Goddyn"
"26073581";"256599335";"0.6429191";"Gauche";"PS";"PaulineVeron";"Anne_Hidalgo"
"26073581";"15996880";"0.6482690";"PS";"PS";"cgirard";"Anne_Hidalgo"
"26073581";"205401299";"0.5593860";"PS";"PS";"CBrossel";"Anne_Hidalgo"
"26110930";"197544821";"0.5012154";"PCF";"Media";"Dartigolles";"LCI"
"26454400";"117884007";"0.5922204";"PS";"PS";"FFE_PS";"philblet"
"26454400";"213754264";"0.6375747";"PS";"PS";"faureolivier";"philblet"
"26454400";"1198226959";"0.5202302";"PS";"PS";"JulienRichard92";"philblet"
"26454400";"104921164";"0.6065586";"PS";"PS";"VincentGuibert";"philblet"
"26454400";"152786338";"0.5173160";"Gauche";"PS";"ProgressistesEM,leClubDSK,_Progressistes";"philblet"
"26454400";"198828368";"0.5124577";"PS";"PS";"ideashumanumest";"philblet"
"26454400";"110521463";"0.5222775";"Gauche";"PS";"PatricePrat";"philblet"
"26454400";"2443718293";"0.5200580";"FN";"PS";"nicolasbayfn";"philblet"
"2649991";"15892162";"0.5465671";"Media";"Media";"ParisMatch";"20Minutes"
"269822892";"1484320729";"0.5456558";"PS";"PS";"m_blondin";"CorinneNara"
"269822892";"118341297";"0.5199219";"PS";"PS";"Rita_Maalouf_";"CorinneNara"
"269822892";"19900973";"0.7647459";"PS";"PS";"partisocialiste";"CorinneNara"
"269822892";"1589648886";"0.5963478";"PS";"PS";"TousAvecAnne,TousAvecHamon";"CorinneNara"
"269822892";"21302947";"0.5213895";"PS";"PS";"PierreKanuty";"CorinneNara"
"269822892";"14658057";"0.6224933";"PS";"PS";"jccambadelis";"CorinneNara"
"278063562";"23668586";"0.7310644";"PS";"PS";"tdelahaye";"olivierdussopt"
"278063562";"15752314";"0.6319278";"PS";"PS";"pdoucet";"olivierdussopt"
"278063562";"111887233";"0.6496616";"PS";"PS";"MASSEFLO13013";"olivierdussopt"
"282659028";"117884007";"0.5375336";"PS";"PS";"FFE_PS";"SimonPiveteau"
"285226634";"198828368";"0.5256834";"PS";"PS";"ideashumanumest";"SebastienDenaja"
"285226634";"256912247";"0.5802071";"PS";"PS";"rosesarkissian";"SebastienDenaja"
"285226634";"24503047";"0.5181424";"PS";"PS";"PKOMITES";"SebastienDenaja"
"285226634";"15724880";"0.5212163";"PS";"PS";"patrickmennucci";"SebastienDenaja"
"294099915";"213031371";"0.5307852";"PS";"PS";"AtaualpaPF";"ar_leroy"
"29460450";"269822892";"0.5051256";"PS";"PS";"CorinneNara";"mdesgayets"
"29460450";"118341297";"0.5674323";"PS";"PS";"Rita_Maalouf_";"mdesgayets"
"29460450";"1589648886";"0.5085731";"PS";"PS";"TousAvecAnne,TousAvecHamon";"mdesgayets"
"29460450";"19900973";"0.5727560";"PS";"PS";"partisocialiste";"mdesgayets"
"29947354";"22416221";"0.6791203";"UMP";"Media";"TristanQM";"lamontagne_fr"
"29947354";"1867491996";"0.5334415";"Gauche";"Media";"TerchiAissa";"lamontagne_fr"
"29947354";"15892162";"0.5334736";"Media";"Media";"ParisMatch";"lamontagne_fr"
"299749328";"14658057";"0.6164241";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"269822892";"0.6028690";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"1589648886";"0.5317429";"PS";"PS";"TousAvecAnne,TousAvecHamon";"yannicktrigance"
"299749328";"19900973";"0.6324430";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"29460450";"0.6591759";"PS";"PS";"mdesgayets";"yannicktrigance"
"299749328";"118341297";"0.5450402";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"301272907";"1367398610";"0.5834365";"UMP";"Media";"Meunier_Ph";"bif_o"
"301272907";"18396319";"0.6005618";"Media";"Media";"CNEWS,itele,cnews,CNews";"bif_o"
"301272907";"152786338";"0.6146960";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"bif_o"
"301272907";"2443718293";"0.5027345";"FN";"Media";"nicolasbayfn";"bif_o"
"301272907";"17844275";"0.5618308";"Media";"Media";"ledauphine";"bif_o"
"301272907";"16040704";"0.5404475";"centre";"Media";"julienjanvier";"bif_o"
"301272907";"16697806";"0.7059072";"PS";"Media";"DamienMariller";"bif_o"
